date;open;close;tickvol
2023.06.15;116.8400;117.4800;1932
2023.06.16;118.4500;117.0200;1997
2023.06.20;116.4900;115.9200;1509
2023.06.21;116.3200;117.5800;1533
2023.06.22;118.0800;115.9300;1252
2023.06.23;116.3200;114.4200;2010
2023.06.26;114.9700;116.3600;1526
2023.06.27;116.6600;117.2000;1293
2023.06.28;116.8600;115.2800;1736
2023.06.29;114.8000;115.7200;2353
2023.06.30;116.5000;116.3400;963
2023.07.03;116.0000;117.3000;530
2023.07.05;117.2700;118.6000;2354
2023.07.06;117.7200;117.5500;1389
2023.07.07;117.2900;117.3300;1998
2023.07.10;117.3900;117.6100;2654
2023.07.11;117.9800;118.5000;1765
2023.07.12;119.3100;120.3800;1321
2023.07.13;120.2200;120.3700;1267
2023.07.14;119.8500;119.4600;1452
2023.07.17;119.1900;119.6700;2004
2023.07.18;120.1200;119.3600;2013
2023.07.19;120.1000;121.1500;1556
2023.07.20;119.9100;122.1900;1932
2023.07.21;122.4800;123.2700;1495
2023.07.24;122.9100;123.1700;1910
2023.07.25;123.7600;123.8500;1587
2023.07.26;123.9600;124.4500;1294
2023.07.27;124.3600;122.2500;1695
2023.07.28;123.2100;122.1100;1156
2023.07.31;121.8400;121.7200;1648
2023.08.01;121.5900;121.0400;1938
2023.08.02;119.9800;121.4700;4532
2023.08.03;122.5100;118.3100;3634
2023.08.04;118.6500;117.3000;3920
2023.08.07;117.2200;117.9900;3534
2023.08.08;118.2700;117.1500;2090
2023.08.09;116.1300;117.5200;1444
2023.08.10;117.9700;116.9600;1096
2023.08.11;116.9200;117.4600;1480
2023.08.14;117.2200;116.2700;1276
2023.08.15;115.3900;114.7000;1483
2023.08.16;114.9400;115.6600;1269
2023.08.17;115.7700;116.6800;1879
2023.08.18;115.7500;117.0100;1490
2023.08.21;117.3200;116.7600;1606
2023.08.22;116.5500;117.0300;1329
2023.08.23;117.3600;116.5300;1930
2023.08.24;115.8600;116.4000;1529
2023.08.25;117.0600;117.7000;2928
2023.08.28;117.4500;116.8200;1108
2023.08.29;116.4200;117.2500;1427
2023.08.30;117.1200;117.3700;1038
2023.08.31;117.4400;115.9300;1714
2023.09.01;116.6600;115.4600;1137
2023.09.05;115.1300;112.2200;2347
2023.09.06;112.2900;112.2800;1882
2023.09.07;113.0600;114.0400;1704
2023.09.08;114.4100;114.1800;1322
2023.09.11;113.8500;113.9600;1720
2023.09.12;113.8700;113.8500;1641
2023.09.13;114.2300;115.2300;1923
2023.09.14;115.7700;116.3800;1807
2023.09.15;115.8900;114.9700;2207
2023.09.18;114.8200;114.5200;1839
2023.09.19;114.2900;114.1100;1137
2023.09.20;114.4700;114.1900;1016
2023.09.21;113.8100;111.6700;1457
2023.09.22;111.2600;110.8400;1875
2023.09.25;110.8100;110.4700;1790
2023.09.26;110.2500;106.9800;4318
2023.09.27;106.9000;106.4900;4101
2023.09.28;106.5200;105.9100;3113
2023.09.29;107.0000;105.9100;1892
2023.10.02;105.5500;102.7700;3933
2023.10.03;101.9100;104.4000;4116
2023.10.04;105.5300;106.3500;4715
2023.10.05;105.4100;107.4400;3901
2023.10.06;106.4900;108.5900;3329
2023.10.09;108.9800;109.6300;2066
2023.10.10;109.8100;110.8100;1918
2023.10.11;111.0500;111.7700;2255
2023.10.12;112.3000;111.1000;1880
2023.10.13;111.5800;111.9600;2487
2023.10.16;112.4500;112.2300;3488
2023.10.17;111.2600;112.7300;1590
2023.10.18;111.9500;111.8800;2868
2023.10.19;111.3700;110.0800;2525
2023.10.20;111.0000;108.7800;2704
2023.10.23;107.7300;107.7900;1746
2023.10.24;108.7100;108.6900;1343
2023.10.25;108.2100;108.3300;2628
2023.10.26;108.6700;108.7900;2388
2023.10.27;108.6900;106.1100;2638
2023.10.30;106.2000;106.4400;1611
2023.10.31;106.9600;107.6600;2511
2023.11.01;108.2800;108.6700;3197
2023.11.02;110.4900;111.3800;2720
2023.11.03;113.1900;111.4900;1856
2023.11.06;111.0700;110.7200;2259
2023.11.07;110.9000;109.8600;1876
2023.11.08;109.3800;109.2900;3635
