date;open;close;tickvol
2020.10.09;234.6900;237.5900;7604
2020.10.12;243.4600;242.1300;8052
2020.10.13;242.6100;243.9500;4461
2020.10.14;245.6300;246.5700;5277
2020.10.15;244.2800;251.9800;9296
2020.10.16;253.3200;259.9800;7681
2020.10.19;262.6900;260.0000;7774
2020.10.20;261.4100;257.3100;5116
2020.10.21;257.2100;253.8500;2848
2020.10.22;254.9500;252.7200;3536
2020.10.23;254.0500;254.3700;1894
2020.10.26;251.2500;249.1300;3921
2020.10.27;251.0000;250.6000;1995
2020.10.28;239.8300;237.6200;3642
2020.10.29;244.2300;243.5700;2366
2020.10.30;237.7000;235.5400;4041
2020.11.02;238.9600;240.7400;4818
2020.11.03;244.9100;248.1000;3621
2020.11.04;257.2100;245.9500;9871
2020.11.05;252.3500;255.9800;4054
2020.11.06;255.3800;259.3400;2749
2020.11.09;275.1400;262.6100;6049
2020.11.10;259.2500;247.4900;5156
2020.11.11;252.8400;246.7500;7054
2020.11.12;248.2600;245.7200;3049
2020.11.13;254.5000;250.9800;4467
2020.11.16;249.3700;249.0400;3794
2020.11.17;250.3700;252.8400;3477
2020.11.18;252.7200;252.2500;2867
2020.11.19;250.9800;256.7900;3153
2020.11.20;256.3300;254.6500;3836
2020.11.23;256.0000;256.9500;3985
2020.11.24;257.3000;258.7000;4792
2020.11.25;260.0100;271.0500;11816
2020.11.27;272.3900;273.9000;2811
2020.11.30;274.4500;280.3200;4893
2020.12.01;281.7000;279.1900;3591
2020.12.02;278.0000;277.0600;4869
2020.12.03;276.4400;277.3400;5986
2020.12.04;277.2900;278.0300;4821
2020.12.07;278.8400;280.7800;4478
2020.12.08;281.5300;284.7900;3275
2020.12.09;288.8100;279.6000;4582
2020.12.10;278.1400;281.0500;2849
2020.12.11;280.2000;279.7500;3788
2020.12.14;281.1600;288.1800;5901
2020.12.15;289.2600;287.5300;3118
2020.12.16;288.7400;292.1200;3023
2020.12.17;294.5900;297.3600;3420
2020.12.18;299.4000;305.4000;5908
2020.12.21;302.2100;300.9900;4260
2020.12.22;301.5900;303.7500;2480
2020.12.23;306.2700;300.0100;1853
2020.12.24;302.3500;301.3900;1092
2020.12.28;304.3500;299.6800;1956
2020.12.29;300.0200;298.4100;2214
2020.12.30;300.9900;299.4100;1477
2020.12.31;299.5000;305.3800;2400
2021.01.04;304.1100;296.5500;4010
2021.01.05;298.0200;301.6900;6591
2021.01.06;295.2200;302.8600;4643
2021.01.07;305.7000;315.2700;4018
2021.01.08;316.0500;319.8500;3984
2021.01.11;317.4300;317.7600;3579
2021.01.12;319.6400;320.1800;2657
2021.01.13;320.7500;314.3400;4018
2021.01.14;314.0800;311.1100;4313
2021.01.15;311.1200;308.5200;3651
2021.01.19;314.8300;311.0500;3973
2021.01.20;311.5200;308.4800;6514
2021.01.21;308.9400;306.3800;7114
2021.01.22;303.0000;299.1500;9835
2021.01.25;301.7600;293.6400;9305
2021.01.26;293.9800;291.7500;7885
2021.01.27;283.6800;273.4100;8707
2021.01.28;277.7000;284.1600;6439
2021.01.29;283.1800;277.4800;4982
2021.02.01;280.4100;286.3100;4028
2021.02.02;288.7800;294.6100;3559
2021.02.03;294.0200;292.9900;2554
2021.02.04;293.5800;300.6200;2953
2021.02.05;302.1700;305.9100;3738
2021.02.08;308.4900;302.7900;2483
2021.02.09;305.5200;304.3800;4565
2021.02.10;305.4900;301.6700;3251
2021.02.11;303.6500;300.2100;5255
2021.02.12;298.2000;305.1200;6199
2021.02.16;307.4600;308.0700;5600
2021.02.17;306.0600;302.6200;2559
2021.02.18;298.9000;300.6100;4176
2021.02.19;301.6100;305.5100;4371
2021.02.22;301.4400;297.6900;3015
2021.02.23;292.4000;290.2500;4603
2021.02.24;280.6200;298.9200;5314
2021.02.25;296.4000;284.2700;5313
2021.02.26;283.4400;276.0100;8206
2021.03.01;279.9000;284.2400;5659
2021.03.02;286.0600;278.1200;3950
2021.03.03;275.7000;269.2600;4389
2021.03.04;266.6600;265.4300;5288
2021.03.05;269.2000;267.2100;5564
2021.03.08;265.0500;253.0000;6059
2021.03.09;261.2400;263.9300;7721
2021.03.10;269.0600;263.5700;4317
2021.03.11;269.9100;274.3600;7493
2021.03.12;270.0000;268.3100;3146
2021.03.15;268.9100;273.3500;2796
2021.03.16;276.8800;275.0100;3246
2021.03.17;271.2500;272.8400;3043
2021.03.18;265.2800;263.4400;3873
2021.03.19;261.0200;261.5000;4420
2021.03.22;265.0000;265.9600;4527
2021.03.23;269.5200;270.5000;3647
2021.03.24;264.9700;269.0000;3007
2021.03.25;260.1300;262.1900;2468
2021.03.26;266.1300;269.0100;6645
2021.03.29;267.3800;270.9000;4606
2021.03.30;266.8000;268.6800;2903
2021.03.31;270.0000;277.0600;4688
2021.04.01;277.8100;283.9100;4789
2021.04.05;285.4500;288.3000;2844
2021.04.06;286.3500;285.5500;2664
2021.04.07;286.1800;286.0300;2277
2021.04.08;289.2900;293.5200;4160
2021.04.09;292.0000;297.5700;3094
2021.04.12;294.0000;294.4200;4657
2021.04.13;296.1500;295.3600;3311
2021.04.14;297.0000;294.3400;2469
2021.04.15;299.5800;298.8500;3818
2021.04.16;299.4100;300.1600;2500
2021.04.19;297.3900;290.3600;2847
2021.04.20;289.0000;286.3500;3071
2021.04.21;285.7500;288.7600;2978
2021.04.22;288.0600;288.0000;6621
2021.04.23;289.5100;295.2200;3546
2021.04.26;294.5800;299.2200;2533
2021.04.27;299.2000;298.0200;2706
2021.04.28;297.4900;299.2800;2856
2021.04.29;301.0400;296.2600;3105
2021.04.30;293.3200;292.1000;1693
2021.05.03;293.0400;287.5800;1861
2021.05.04;284.1500;279.3900;2970
2021.05.05;281.6600;281.3000;2975
2021.05.06;280.4600;284.2100;4117
2021.05.07;285.6600;285.5700;2210
2021.05.10;286.0000;276.1400;2459
2021.05.11;269.2200;277.4100;3425
2021.05.12;273.0500;269.6500;2915
2021.05.13;271.4400;269.5800;3664
2021.05.14;272.5500;277.6200;3008
2021.05.17;275.0200;274.7700;2196
2021.05.18;276.3500;272.6200;2646
2021.05.19;267.7100;273.9700;2599
2021.05.20;275.2800;281.1600;2890
2021.05.21;283.3400;281.8000;2858
2021.05.24;285.1300;287.4600;2550
2021.05.25;288.7300;289.4900;3293
2021.05.26;288.8500;292.5100;4115
2021.05.27;290.4300;286.6700;5848
2021.05.28;287.0100;286.0100;7227
2021.06.01;286.9800;281.0200;3817
2021.06.02;280.8600;279.6400;2868
2021.06.03;276.5000;274.4600;5299
2021.06.04;276.8600;284.7800;3077
2021.06.07;283.3500;278.7900;4635
2021.06.08;281.3600;278.6600;2174
2021.06.09;280.5000;275.3700;4581
2021.06.10;275.1700;277.5000;3768
2021.06.11;277.9400;277.4700;3071
2021.06.14;278.1200;280.4200;3332
2021.06.15;281.2600;276.9200;2570
2021.06.16;277.0000;273.6600;3612
2021.06.17;272.2400;276.4100;5492
2021.06.18;276.0100;278.0900;3481
2021.06.21;278.5400;283.3000;4352
2021.06.22;282.9700;286.0900;2857
2021.06.23;286.9300;283.6800;2464
2021.06.24;286.0000;286.9500;2400
2021.06.25;287.9900;288.7700;2630
2021.06.28;291.2000;293.3700;2931
2021.06.29;292.0000;297.7500;3924
2021.06.30;296.5000;291.7800;3107
2021.07.01;290.8700;293.5300;2488
2021.07.02;295.4600;297.7300;1677
2021.07.06;298.1900;295.6100;4619
2021.07.07;297.8900;296.1000;2854
2021.07.08;292.9800;294.3200;4213
2021.07.09;293.0100;295.3700;2829
2021.07.12;297.3500;292.0200;3000
2021.07.13;292.4500;296.6600;3559
2021.07.14;297.9400;297.0900;2537
2021.07.15;297.4800;294.8000;2035
2021.07.16;296.7800;293.4000;1741
2021.07.19;289.4000;287.3100;3011
2021.07.20;287.5000;296.0700;3653
2021.07.21;295.1100;301.7600;2592
2021.07.22;302.8800;308.5700;3311
2021.07.23;309.5300;312.4900;3177
2021.07.26;312.0900;313.6700;2744
2021.07.27;314.0400;308.3700;3317
2021.07.28;309.6800;313.2000;3302
2021.07.29;313.4300;320.5300;4894
2021.07.30;318.1000;321.2900;4469
2021.08.02;321.4100;322.1300;3237
2021.08.03;323.0300;327.5400;3420
2021.08.04;327.6100;329.1000;4432
2021.08.05;330.1800;328.7300;4621
2021.08.06;327.5000;332.9100;2516
2021.08.09;333.2500;332.5400;2028
2021.08.10;333.0000;331.4100;2503
2021.08.11;331.6900;328.5900;3641
2021.08.12;327.4000;332.0800;3079
2021.08.13;333.9400;332.6400;2070
2021.08.16;331.9400;330.1800;3178
2021.08.17;327.9600;324.5500;3882
2021.08.18;323.5000;323.5500;3149
2021.08.19;322.9300;330.4700;3594
2021.08.20;330.9200;334.4500;2283
2021.08.23;336.0000;336.7200;4384
2021.08.24;338.4800;341.0200;3450
2021.08.25;342.3700;342.1000;3941
2021.08.26;317.7000;310.4100;19506
2021.08.27;314.0900;315.6000;5983
2021.08.30;317.0000;313.4100;4668
2021.08.31;313.6200;310.2100;4094
2021.09.01;311.2400;303.2100;10646
2021.09.02;306.5000;287.3600;18885
2021.09.03;286.9400;288.7500;5640
2021.09.07;290.7600;287.4400;6903
2021.09.08;286.6200;289.5200;4773
2021.09.09;289.5200;287.7800;4988
2021.09.10;289.0200;284.4700;5010
2021.09.13;284.7000;281.2900;4210
2021.09.14;282.1900;279.3300;4422
2021.09.15;280.5800;286.6900;3991
