date;open;close;tickvol
2019.08.15;53.5400;53.7100;12627
2019.08.16;54.2800;54.3100;12232
2019.08.19;54.8500;54.8100;9814
2019.08.20;54.6400;53.4200;11157
2019.08.21;53.8400;53.6900;7625
2019.08.22;53.9300;53.7300;6235
2019.08.23;53.5100;52.5200;10315
2019.08.26;52.8400;53.1100;6257
2019.08.27;53.2700;52.7300;6075
2019.08.28;52.6500;52.4500;6573
2019.08.29;52.9100;52.4900;9216
2019.08.30;52.8300;52.0100;11888
2019.09.03;51.6800;52.4000;8850
2019.09.04;52.9300;54.4100;10193
2019.09.05;55.1500;54.6800;9567
2019.09.06;54.6100;54.8500;6023
2019.09.09;55.0500;55.4100;8635
2019.09.10;55.4000;55.5100;9134
2019.09.11;55.5000;56.5900;9706
2019.09.12;56.0300;56.7700;9895
2019.09.13;57.0400;57.2900;8963
2019.09.16;56.3000;56.3200;7332
2019.09.17;56.1500;57.0700;11089
2019.09.18;56.6800;57.6500;13076
2019.09.19;57.7600;57.9000;12091
2019.09.20;58.2400;57.4700;12489
2019.09.23;56.9700;57.2900;7560
2019.09.24;57.4100;57.0000;9545
2019.09.25;56.8000;56.5300;8909
2019.09.26;56.5600;55.8900;9624
2019.09.27;56.1400;56.1600;7302
2019.09.30;56.3400;55.7000;8806
2019.10.01;55.9600;54.3600;11069
2019.10.02;54.0000;53.4800;9848
2019.10.03;53.1500;53.2100;10584
2019.10.04;53.2100;54.4200;9791
2019.10.07;54.2300;53.6100;7706
2019.10.08;52.9800;52.4100;11284
2019.10.09;52.8700;53.0400;8411
2019.10.10;53.0300;54.0700;14149
2019.10.11;54.8700;54.4100;16215
2019.10.14;54.1900;54.2100;6704
2019.10.15;54.3500;54.6800;7281
2019.10.16;54.3700;54.3300;9056
2019.10.17;54.8200;54.0700;6587
2019.10.18;53.9100;53.9700;6690
2019.10.21;54.4400;54.5600;6101
2019.10.22;54.2000;53.2400;10959
2019.10.23;53.2600;53.1500;8469
2019.10.24;53.3300;52.9000;5487
2019.10.25;52.7200;52.8100;5887
2019.10.28;53.0100;52.5500;5415
2019.10.29;52.1100;52.1000;17413
2019.10.30;52.0200;52.6100;12461
2019.10.31;52.0600;52.9600;12727
2019.11.01;53.1900;53.7600;13576
2019.11.04;53.9900;54.9400;15293
2019.11.05;55.0900;54.8200;12708
2019.11.06;54.8600;55.5200;11541
2019.11.07;55.5900;55.6100;12142
2019.11.08;55.6500;55.9200;9023
2019.11.11;55.4500;55.4000;7365
2019.11.12;55.2400;55.3900;9399
2019.11.13;55.1600;54.7100;7759
2019.11.14;54.7500;54.1800;10790
2019.11.15;54.6900;53.9400;11181
2019.11.18;53.6000;54.1500;8441
2019.11.19;54.0800;53.4100;8792
2019.11.20;53.3200;52.9200;15246
2019.11.21;53.0000;52.2100;13306
2019.11.22;52.3400;53.3100;10186
2019.11.25;53.3700;53.3000;8420
2019.11.26;53.7300;53.1700;12228
2019.11.27;53.0800;52.8800;10052
2019.11.29;52.8000;52.6600;5602
2019.12.02;52.6900;51.6700;12718
2019.12.03;51.1800;51.1600;15207
2019.12.04;51.5000;51.1200;10108
2019.12.05;51.2100;51.1500;7747
2019.12.06;51.6800;51.8600;13153
2019.12.09;51.7200;51.5800;9692
2019.12.10;51.4300;51.0800;11725
2019.12.11;50.8300;50.4100;12668
2019.12.12;50.4500;51.0400;14313
2019.12.13;51.2700;51.6100;13738
2019.12.16;52.0000;51.8800;7943
2019.12.17;51.7200;51.7900;8312
2019.12.18;51.7500;51.9800;13124
2019.12.19;51.7600;51.9200;12076
2019.12.20;52.1000;51.5500;13448
2019.12.23;51.5400;50.9600;9507
2019.12.24;50.8200;50.9400;3469
2019.12.26;50.9900;50.6200;7312
2019.12.27;50.7100;51.0700;7228
2019.12.30;51.1100;51.0000;5767
2019.12.31;50.9700;51.3400;5996
2020.01.02;51.5000;51.7800;8409
2020.01.03;51.1800;51.3600;6120
2020.01.06;51.2100;51.4000;6307
2020.01.07;51.3300;51.1000;8845
2020.01.08;51.1600;51.7000;12193
2020.01.09;52.0700;52.2700;9627
2020.01.10;52.3000;52.0400;13777
2020.01.13;52.0900;52.5900;12094
2020.01.14;52.5700;52.3200;11598
2020.01.15;52.0200;51.7900;10034
2020.01.16;52.1900;52.3600;9513
2020.01.17;52.5300;52.9000;10937
2020.01.21;52.5100;51.6800;11825
2020.01.22;51.9300;52.2500;11139
2020.01.23;51.7200;51.6100;8883
2020.01.24;51.5700;51.0600;7455
2020.01.27;50.1100;50.1300;9383
2020.01.28;50.3300;50.4100;6931
2020.01.29;50.6400;50.3500;8326
2020.01.30;50.1300;51.3000;8560
2020.01.31;50.8000;50.2400;13521
2020.02.03;50.5200;51.1500;8263
2020.02.04;51.7400;50.6600;8990
2020.02.05;51.3200;52.4700;12200
2020.02.06;52.7200;53.4100;17143
2020.02.07;53.0100;53.4600;11302
2020.02.10;53.4100;54.1500;11007
2020.02.11;54.3100;54.4800;10969
2020.02.12;54.8800;54.3000;11903
2020.02.13;55.7700;50.9300;31850
2020.02.14;49.8900;48.4800;33484
2020.02.18;48.1100;49.0100;22721
2020.02.19;49.3900;49.4200;16665
2020.02.20;49.5000;49.8000;16179
2020.02.21;49.6200;48.6000;13470
2020.02.24;47.5000;45.7200;25751
2020.02.25;45.9800;45.2600;28094
2020.02.26;45.4800;44.9800;21401
2020.02.27;44.3500;43.4100;19981
2020.02.28;42.3300;42.1700;28373
2020.03.02;42.0800;42.8800;31182
2020.03.03;42.8300;41.4800;30347
2020.03.04;41.9100;42.5400;25842
2020.03.05;40.9600;40.6600;24571
2020.03.06;39.1500;37.8000;38867
2020.03.09;34.0000;32.8200;48747
2020.03.10;34.9200;35.0700;25271
2020.03.11;32.6700;32.4300;24506
2020.03.12;27.9200;25.6700;35492
2020.03.13;26.2100;28.5000;29030
2020.03.16;23.9600;23.2500;35439
2020.03.17;21.0700;22.2600;35022
2020.03.18;18.5300;18.7800;31722
2020.03.19;20.9200;20.5900;32462
2020.03.20;21.0000;19.9700;35322
2020.03.23;19.1600;19.3000;26115
2020.03.24;21.9500;21.4200;26532
2020.03.25;22.4100;25.7500;37849
2020.03.26;26.4000;27.5100;19743
2020.03.27;25.9400;25.5100;19398
2020.03.30;25.0100;25.7100;27160
2020.03.31;25.4800;24.2500;20136
2020.04.01;22.6200;21.6000;23763
2020.04.02;21.1800;21.2400;27924
2020.04.03;21.2500;20.4300;28510
2020.04.06;21.6600;21.4800;42318
2020.04.07;23.4900;23.2500;36928
2020.04.08;23.6700;24.1200;26751
2020.04.09;24.9200;26.5500;35107
2020.04.13;27.0000;25.6200;21222
2020.04.14;26.3300;25.7700;19180
2020.04.15;24.2000;24.0700;18215
2020.04.16;23.8600;23.1800;23421
2020.04.17;24.3200;24.4900;27177
2020.04.20;24.0100;23.7500;18026
2020.04.21;22.5000;22.2400;17601
2020.04.22;22.9600;22.2500;24011
2020.04.23;22.6700;22.6600;23380
2020.04.24;23.1300;23.3500;22230
2020.04.27;23.5000;24.2000;18551
2020.04.28;25.0900;25.3000;26293
2020.04.29;26.1900;27.2300;26621
2020.04.30;26.7300;25.4000;18785
2020.05.01;24.5100;23.9100;19038
2020.05.04;23.8200;24.0100;25787
2020.05.05;24.7000;25.0600;27875
2020.05.06;25.2200;23.3000;22484
2020.05.07;23.8100;25.5200;22760
2020.05.08;26.3000;27.6500;26436
2020.05.11;27.5100;27.5500;23534
2020.05.12;27.7400;26.5500;16604
2020.05.13;26.0500;24.9700;16081
2020.05.14;24.4000;25.7800;19382
2020.05.15;25.5200;26.4700;20134
2020.05.18;28.0000;28.4500;20318
2020.05.19;28.2200;27.6300;17915
2020.05.20;28.2000;28.0500;14340
2020.05.21;27.9800;28.8100;17734
2020.05.22;28.8200;28.8800;10530
2020.05.26;30.2800;31.0100;22717
2020.05.27;32.6000;31.5000;23539
2020.05.28;32.0700;31.1300;15208
2020.05.29;30.5100;30.0600;15002
2020.06.01;30.1100;30.5500;11935
2020.06.02;30.8500;31.5000;17052
2020.06.03;32.3900;33.2400;15696
2020.06.04;32.8500;35.2100;20933
2020.06.05;38.6900;36.3600;26463
2020.06.08;37.3100;39.4400;31455
2020.06.09;38.0200;37.7500;19958
2020.06.10;37.3000;35.1600;22738
2020.06.11;32.4900;31.6100;23354
2020.06.12;33.4800;33.0500;16154
2020.06.15;31.3000;33.2000;19065
2020.06.16;35.3300;33.2900;20843
2020.06.17;33.0700;32.3100;14702
2020.06.18;31.8900;32.4700;10386
