date;open;close;tickvol
2021.04.28;177.7500;178.5900;1502
2021.04.29;179.2200;179.7800;1538
2021.04.30;179.4500;180.9900;1976
2021.05.03;180.9400;180.0200;2191
2021.05.04;180.7100;180.9600;2128
2021.05.05;180.0900;175.4300;2558
2021.05.06;176.0000;176.4900;1693
2021.05.07;176.5000;177.9200;1791
2021.05.10;179.7800;179.1400;1517
2021.05.11;177.3500;177.1400;978
2021.05.12;176.4900;172.4500;2047
2021.05.13;172.5400;172.6900;1903
2021.05.14;173.2500;173.7800;1667
2021.05.17;175.7000;172.8500;1634
2021.05.18;172.0200;173.6400;1457
2021.05.19;173.2700;172.9800;1081
2021.05.20;173.1000;175.2400;941
2021.05.21;175.6200;174.5300;1719
2021.05.24;175.4000;178.0300;1701
2021.05.25;178.0000;178.3100;1477
2021.05.26;179.1400;177.4100;1082
2021.05.27;178.0200;176.2000;2556
2021.05.28;176.9300;178.3500;2099
2021.06.01;178.9900;180.6100;1876
2021.06.02;181.5600;182.0200;2549
2021.06.03;182.6100;183.5300;2169
2021.06.04;184.7100;184.0900;3060
2021.06.07;184.5100;187.5200;2698
2021.06.08;188.8800;188.3100;1744
2021.06.09;189.7200;190.3400;2311
2021.06.10;190.5100;193.7600;2052
2021.06.11;193.6800;193.4700;2225
2021.06.14;193.2000;193.4700;3032
2021.06.15;185.2000;183.7400;13021
2021.06.16;184.7100;182.0800;7247
2021.06.17;182.2200;183.2600;4106
2021.06.18;183.8600;182.6800;7708
2021.06.21;183.8700;186.4400;4348
2021.06.22;186.7000;183.4400;3141
2021.06.23;183.5900;183.9300;2162
2021.06.24;183.7600;183.8800;1781
2021.06.25;183.6100;184.7500;2315
2021.06.28;184.7300;184.3000;2657
2021.06.29;183.0700;183.0200;2820
2021.06.30;183.0200;181.8800;3090
2021.07.01;180.8400;182.3500;3801
2021.07.02;183.5800;184.0000;1682
2021.07.06;183.9000;186.3800;2587
2021.07.07;186.9900;186.9100;2134
2021.07.08;185.4500;186.9800;1486
2021.07.09;187.9700;190.5600;2635
2021.07.12;190.9800;190.6300;2282
2021.07.13;189.6300;188.6000;1329
2021.07.14;188.6000;190.3300;1345
2021.07.15;190.7300;191.6400;1187
2021.07.16;192.6300;193.6200;2765
2021.07.19;192.9900;192.2700;2219
2021.07.20;194.1800;195.0500;3661
2021.07.21;195.1200;194.9900;1685
2021.07.22;194.0000;194.1900;1806
2021.07.23;194.5000;196.8100;2072
2021.07.26;196.6300;196.1800;1599
2021.07.27;198.6000;200.8100;4745
2021.07.28;200.0000;199.0000;2956
2021.07.29;199.5700;199.7500;1971
2021.07.30;200.5000;201.3300;3245
2021.08.02;201.8400;203.0300;1962
2021.08.03;203.6500;204.8900;2860
2021.08.04;205.0500;204.4600;1566
2021.08.05;205.3700;207.1800;1443
2021.08.06;206.7100;208.0100;1044
2021.08.09;208.4000;209.0300;1611
2021.08.10;208.9700;204.5300;1851
2021.08.11;207.0500;204.4100;1472
2021.08.12;204.3800;204.6000;1928
2021.08.13;206.0400;205.4100;2097
2021.08.16;205.5500;205.8000;1785
2021.08.17;205.7900;206.5000;1944
2021.08.18;206.9000;204.4500;1186
2021.08.19;203.8400;205.1900;1484
2021.08.20;204.3300;207.0300;1886
2021.08.23;208.5300;206.3100;2477
2021.08.24;206.4800;204.4800;2135
2021.08.25;205.5600;203.8400;2425
2021.08.26;203.6600;204.6400;1294
2021.08.27;205.0500;204.9100;1995
2021.08.30;205.4600;205.9000;2167
2021.08.31;205.3000;206.4500;2903
2021.09.01;206.4600;208.7300;3761
2021.09.02;208.5400;208.5100;3256
2021.09.03;207.8900;208.3600;2105
2021.09.07;207.0600;205.9000;1778
2021.09.08;205.0700;207.8000;1524
2021.09.09;208.5400;202.5600;1798
2021.09.10;202.8700;199.7100;1879
2021.09.13;200.9800;199.9700;1534
2021.09.14;200.3700;199.4400;1171
2021.09.15;199.4600;198.8700;1677
2021.09.16;199.9500;198.1600;1911
2021.09.17;197.2400;193.9200;3646
2021.09.20;193.7600;195.5900;3429
2021.09.21;197.2200;194.7500;2002
