date;open;close;tickvol
2023.01.31;155.9000;156.4800;1850
2023.02.01;155.8600;158.6200;2504
2023.02.02;159.1500;160.6500;3116
2023.02.03;159.9500;156.6100;4446
2023.02.06;155.0100;156.3900;3596
2023.02.07;156.2800;155.4800;3659
2023.02.08;154.7500;150.6900;2202
2023.02.09;151.9300;149.1200;2568
2023.02.10;149.3000;150.4700;2470
2023.02.13;151.1000;151.7100;2046
2023.02.14;151.4700;149.2500;2817
2023.02.15;149.2100;149.3200;2124
2023.02.16;146.7800;147.2700;5730
2023.02.17;147.3000;149.6600;3429
2023.02.21;148.9300;147.6900;2918
2023.02.22;147.9400;146.6900;1794
2023.02.23;146.6100;143.8500;3470
2023.02.24;141.7800;141.5600;2727
2023.02.27;142.6500;139.8000;4079
2023.02.28;139.5600;140.3800;4741
2023.03.01;136.8000;138.1400;21661
2023.03.02;138.0000;138.6000;13136
2023.03.03;139.7100;139.7000;6834
2023.03.06;140.2200;139.8900;3788
2023.03.07;140.4200;137.1600;4348
2023.03.08;136.3200;138.2500;2891
2023.03.09;138.3400;135.9000;4003
2023.03.10;135.9000;133.6600;5583
2023.03.13;136.2300;136.3700;5416
2023.03.14;137.2900;136.6900;3688
2023.03.15;137.7800;140.6300;4330
2023.03.16;141.3400;141.9000;3757
2023.03.17;140.5900;141.8100;3482
2023.03.20;142.1800;142.5600;2604
2023.03.21;139.3700;139.4600;3405
2023.03.22;138.9600;136.3800;2862
2023.03.23;136.7300;136.7200;3186
2023.03.24;139.5200;141.8400;2151
2023.03.27;142.6900;141.6700;2097
2023.03.28;141.7700;141.2000;2336
2023.03.29;142.4300;144.1600;1909
2023.03.30;144.7900;145.8900;2538
2023.03.31;146.5200;146.4600;2559
2023.04.03;145.4100;145.4100;1555
2023.04.04;145.7200;147.1300;2268
2023.04.05;147.3200;150.1900;2668
2023.04.06;150.8300;151.8700;3310
2023.04.10;150.4500;151.8300;3299
2023.04.11;151.0900;152.0900;2151
2023.04.12;152.7800;150.8100;1804
2023.04.13;150.0200;152.0100;3101
2023.04.14;150.5800;149.7200;2764
2023.04.17;150.6000;149.7900;1669
2023.04.18;149.9300;148.0900;1593
2023.04.19;148.6400;149.0100;1395
2023.04.20;148.2100;149.6300;1998
2023.04.21;150.4900;150.9700;1908
2023.04.24;151.3600;151.5200;3471
2023.04.25;152.2600;152.4000;1951
2023.04.26;150.7000;149.0100;2106
2023.04.27;149.2500;148.4700;3344
2023.04.28;148.4900;148.2600;1801
2023.05.01;148.2500;146.5900;1850
2023.05.02;146.8300;146.7500;2653
2023.05.03;149.1200;146.5400;1493
2023.05.04;146.7300;147.8200;1829
2023.05.05;147.1200;148.4100;1151
2023.05.08;147.3300;147.4800;1648
2023.05.09;147.3600;147.8800;2086
2023.05.10;149.1200;149.7600;2154
2023.05.11;149.8100;149.4200;1776
2023.05.12;150.4800;149.8000;2856
2023.05.15;150.2700;147.5700;1693
2023.05.16;147.4600;144.7000;2463
2023.05.17;144.8900;143.6100;1815
2023.05.18;142.5200;141.7200;2101
2023.05.19;142.6700;141.4400;1667
2023.05.22;141.4800;143.5900;3098
2023.05.23;142.9300;143.5100;3303
2023.05.24;143.7500;143.1900;1649
2023.05.25;143.3800;142.4500;2354
2023.05.26;143.0200;143.4600;2222
2023.05.30;144.4100;143.2200;2150
2023.05.31;143.4100;144.4600;2385
2023.06.01;144.5000;143.5700;2581
2023.06.02;142.8300;145.8100;2715
2023.06.05;145.6900;145.9200;1698
2023.06.06;146.2800;144.8000;1544
2023.06.07;144.5500;147.0800;1917
2023.06.08;146.3500;147.1300;1613
2023.06.09;147.0200;146.7000;2673
2023.06.12;147.1900;146.0600;2632
2023.06.13;145.0000;146.3700;1677
2023.06.14;146.3200;146.1100;2029
2023.06.15;146.7300;148.1300;1778
2023.06.16;148.4300;148.9900;2330
2023.06.20;148.2100;148.1100;2530
2023.06.21;147.8100;148.6400;1896
2023.06.22;149.0400;148.4700;2323
2023.06.23;148.7000;145.7600;2302
2023.06.26;144.7000;140.2000;9795
2023.06.27;140.2100;142.8600;5898
2023.06.28;141.8600;141.0600;3280
2023.06.29;140.1700;140.4700;2490
2023.06.30;140.2700;142.7500;2350
2023.07.03;142.2400;143.9700;1252
2023.07.05;143.0500;144.8000;3776
2023.07.06;143.6900;142.4200;2602
2023.07.07;141.5800;141.0900;1764
2023.07.10;140.6300;140.6300;2325
2023.07.11;140.6000;142.5400;1864
2023.07.12;143.5600;145.4400;2285
2023.07.13;145.2300;145.4400;2163
2023.07.14;145.1300;146.2100;1939
2023.07.17;145.7000;144.0600;1983
2023.07.18;143.5500;142.6600;2706
2023.07.19;143.6500;144.0000;3517
2023.07.20;143.7400;146.9400;1956
2023.07.21;147.0300;148.8300;1730
2023.07.24;148.8400;147.7400;1744
2023.07.25;147.1500;148.2900;1793
2023.07.26;147.5200;147.7700;2064
2023.07.27;149.7500;148.5000;5464
2023.07.28;149.2700;146.9200;2790
2023.07.31;147.5700;147.4100;2954
2023.08.01;146.8200;144.4700;2612
2023.08.02;143.6000;145.6900;2055
2023.08.03;145.2800;142.1400;1765
2023.08.04;142.2100;141.9800;3469
2023.08.07;141.7600;142.1200;1529
2023.08.08;142.7400;142.0600;2096
2023.08.09;142.0000;140.4400;2523
2023.08.10;141.2100;139.4400;1762
2023.08.11;139.6100;140.2400;1006
2023.08.14;139.8200;142.1500;6334
2023.08.15;141.1100;140.6900;2944
2023.08.16;141.2000;140.0200;2703
2023.08.17;140.5000;138.2100;1332
2023.08.18;138.3100;138.9800;1866
2023.08.21;138.5900;137.5200;1711
2023.08.22;136.9100;138.4100;1426
2023.08.23;139.7800;139.5500;1187
2023.08.24;139.2800;138.2500;1570
2023.08.25;139.3700;140.4000;1292
2023.08.28;140.9400;140.1500;1032
2023.08.29;140.0600;140.0800;1468
2023.08.30;140.7300;139.5200;1687
2023.08.31;140.0900;138.7000;1987
2023.09.01;139.3400;137.8000;1820
2023.09.05;137.4400;136.3600;1904
2023.09.06;137.0900;135.7400;1811
2023.09.07;136.5400;137.6900;1481
2023.09.08;137.2900;137.6800;2301
2023.09.11;137.6900;138.2200;1264
2023.09.12;138.5600;137.5700;2036
2023.09.13;137.3800;139.3000;2293
2023.09.14;140.2000;141.0100;2284
2023.09.15;140.0700;138.8700;2319
2023.09.18;138.7800;138.4200;1530
2023.09.19;137.7700;137.5700;2147
2023.09.20;138.2600;137.1800;1568
2023.09.21;136.6600;133.5500;2651
2023.09.22;133.5000;132.2800;3286
2023.09.25;131.4200;132.7300;2401
2023.09.26;132.6000;129.6500;3296
2023.09.27;129.3400;126.3300;3901
2023.09.28;126.4200;123.5500;6586
2023.09.29;124.9000;123.8500;5525
2023.10.02;123.0100;119.7500;5477
2023.10.03;118.5000;117.0100;7634
2023.10.04;118.0000;119.3600;5061
2023.10.05;119.1100;118.7200;2956
2023.10.06;117.4500;118.8100;3663
2023.10.09;118.8200;120.7900;3339
2023.10.10;120.7500;121.8200;3497
2023.10.11;122.7700;122.1600;2747
2023.10.12;121.7800;118.3300;4322
2023.10.13;118.3900;118.0400;4688
2023.10.16;118.0700;119.9400;5194
2023.10.17;119.1000;120.3300;4381
2023.10.18;120.0100;118.1600;4548
2023.10.19;117.0700;117.0100;3588
2023.10.20;116.8000;115.7700;2982
2023.10.23;114.6200;115.5000;2891
2023.10.24;116.2600;117.7900;3065
2023.10.25;117.2000;116.5400;2464
2023.10.26;116.9800;118.0300;2507
2023.10.27;117.8400;116.4200;2095
2023.10.30;116.1500;116.7100;2452
2023.10.31;116.4400;117.6500;3414
2023.11.01;118.2100;118.8000;3339
2023.11.02;123.5100;124.4900;4918
2023.11.03;129.0800;130.0400;7264
2023.11.06;130.1300;127.5700;3320
2023.11.07;130.1700;126.8500;2982
2023.11.08;126.2400;126.1700;2195
2023.11.09;126.5800;124.3200;2720
2023.11.10;124.9500;123.5200;2576
2023.11.13;121.9900;121.7800;2773
2023.11.14;127.0700;129.7600;4489
2023.11.15;127.8600;130.4300;4779
2023.11.16;131.8700;130.9700;3980
2023.11.17;131.4600;132.1200;2562
2023.11.20;130.7500;130.6800;3382
2023.11.21;130.8500;130.8200;3049
2023.11.22;131.7100;130.4700;2698
2023.11.24;130.2700;132.0600;1083
2023.11.27;131.7700;130.7400;3306
2023.11.28;130.7600;130.6600;2064
2023.11.29;131.0000;131.2500;2228
2023.11.30;131.6000;131.8700;2524
2023.12.01;131.6700;133.2000;2483
2023.12.04;131.8000;133.1400;2236
2023.12.05;132.8400;131.3800;2494
2023.12.06;132.1600;132.7400;1603
2023.12.07;132.8500;132.5500;2602
2023.12.08;132.0300;131.3400;1463
2023.12.11;130.0900;130.7100;3069
2023.12.12;130.5900;131.0600;3367
2023.12.13;131.1500;135.1000;3720
2023.12.14;136.2100;134.5300;3167
2023.12.15;133.4800;131.6900;3313
2023.12.18;132.5400;130.8600;2283
2023.12.19;131.1700;132.6200;2417
2023.12.20;132.0000;130.7700;2940
2023.12.21;131.3700;131.5500;1329
2023.12.22;131.1100;131.5800;1756
2023.12.26;131.3500;132.3000;1126
2023.12.27;132.2200;132.2700;1566
2023.12.28;131.6400;132.9900;1436
2023.12.29;132.6400;132.0000;2087
2024.01.02;131.2200;133.5000;2638
2024.01.03;133.6400;133.5100;2578
2024.01.04;133.0700;131.7800;1886
2024.01.05;131.0100;131.9400;2539
2024.01.08;131.5000;133.0100;2537
2024.01.09;132.3300;132.7000;3325
2024.01.10;132.9700;133.5800;1515
2024.01.11;133.5800;131.5100;2569
2024.01.12;132.6800;132.2300;1268
2024.01.16;131.6100;130.4100;1891
2024.01.17;129.2300;128.3900;3274
2024.01.18;127.8200;125.8100;2736
2024.01.19;125.9200;125.3400;3129
2024.01.22;125.5100;126.8600;2848
2024.01.23;128.0200;126.2600;3409
2024.01.24;127.0300;121.9500;3431
2024.01.25;123.1300;123.9800;4040
2024.01.26;124.6000;123.1500;1692
2024.01.29;124.4700;125.7400;3056
2024.01.30;124.9000;124.4100;2229
2024.01.31;125.4200;123.9600;2092
2024.02.01;123.6800;125.2500;2984
2024.02.02;123.2700;123.3700;2977
2024.02.05;121.9000;121.5300;3764
2024.02.06;121.5400;122.5300;3305
2024.02.07;122.3600;121.9900;2841
2024.02.08;121.6200;121.7700;2353
2024.02.09;121.5000;122.2300;2009
2024.02.12;121.5600;123.6700;3812
2024.02.13;121.7200;119.7600;4495
2024.02.14;120.0000;120.4600;4285
2024.02.15;122.2800;124.2300;4850
2024.02.16;122.8800;122.8100;3344
2024.02.20;122.0000;121.1800;6667
2024.02.21;121.4100;121.7400;8775
2024.02.22;121.5600;119.7000;7200
2024.02.23;119.5500;118.9500;5039
2024.02.26;118.3700;117.4300;4248
2024.02.27;118.2200;118.0400;3555
2024.02.28;118.0000;117.8900;4579
2024.02.29;118.7900;118.5300;3690
2024.03.01;118.5500;119.6800;5275
2024.03.04;118.8400;121.7200;3664
2024.03.05;121.9900;119.2800;2951
2024.03.06;120.3200;120.3300;4254
2024.03.07;119.5600;118.6300;5437
2024.03.08;119.8100;118.4600;7002
2024.03.11;119.1300;120.3300;4034
2024.03.12;120.1600;119.1800;4557
2024.03.13;120.2400;120.5400;2790
2024.03.14;118.4000;118.4800;3033
2024.03.15;117.4900;117.1400;4834
2024.03.18;116.5400;117.2300;2523
2024.03.19;117.4300;118.0000;1856
2024.03.20;117.7600;118.0900;2222
2024.03.21;119.6600;118.2100;1949
2024.03.22;118.2500;117.7500;2070
2024.03.25;117.3300;117.1400;2545
2024.03.26;117.2500;117.8400;4604
2024.03.27;120.9100;121.5000;3836
2024.03.28;121.0400;122.2100;4075
2024.04.01;122.3500;120.2500;2360
2024.04.02;120.5700;119.5800;2122
2024.04.03;119.4400;118.9300;2210
2024.04.04;120.1800;120.3800;3270
2024.04.05;119.6100;118.5100;2750
2024.04.08;118.7200;120.0200;2855
2024.04.09;120.1800;121.8700;3332
2024.04.10;119.0300;118.3500;7375
2024.04.11;119.5500;117.8200;4660
2024.04.12;117.6900;116.5700;3092
2024.04.15;116.8000;115.9800;5315
2024.04.16;115.2200;113.8200;5149
2024.04.17;113.8400;115.3600;6715
2024.04.18;116.1100;117.3300;3887
2024.04.19;117.9400;118.5200;3834
2024.04.22;118.4600;119.2900;3299
2024.04.23;119.3800;119.8700;3088
2024.04.24;118.5700;121.3300;3228
2024.04.25;121.4400;121.5500;3673
2024.04.26;121.5100;120.7700;2619
2024.04.29;121.8400;122.3100;2385
2024.04.30;121.1000;122.3200;2790
2024.05.01;122.1200;125.0700;5271
2024.05.02;123.9900;125.9800;4549
2024.05.03;127.7600;128.7500;4848
2024.05.06;129.4400;130.2100;3160
2024.05.07;131.0000;131.8200;3853
2024.05.08;131.4300;132.8400;3662
2024.05.09;132.3800;134.3800;3534
2024.05.10;134.7600;135.4600;5658
2024.05.13;134.8700;133.7700;1931
2024.05.14;134.6400;133.1700;2587
2024.05.15;134.1000;133.6600;3307
2024.05.16;133.5200;134.2700;2966
2024.05.17;134.0100;133.7600;2512
2024.05.20;133.6900;133.6100;2817
2024.05.21;133.4500;134.3600;1521
2024.05.22;134.3900;133.7200;2577
2024.05.23;132.6000;128.6000;3234
2024.05.24;128.7100;128.2400;2534
2024.05.28;127.8700;126.2600;2221
2024.05.29;124.7400;124.1100;2472
2024.05.30;124.1100;126.3000;1957
2024.05.31;126.6300;130.7700;3667
2024.06.03;131.3100;130.8000;2825
2024.06.04;130.8200;132.8200;3391
2024.06.05;132.5500;131.6600;2416
2024.06.06;131.3300;130.6300;1749
2024.06.07;129.2700;128.2500;1813
2024.06.10;128.0000;128.5800;2998
2024.06.11;127.5200;127.9100;2317
2024.06.12;130.0500;128.1300;2274
2024.06.13;128.1400;129.2100;2385
2024.06.14;128.5200;129.3000;2537
2024.06.17;128.5500;128.7500;1831
2024.06.18;128.2400;130.5000;2466
2024.06.20;130.2800;130.2700;2285
2024.06.21;130.4100;130.5900;2041
2024.06.24;131.0800;132.1700;1909
2024.06.25;132.3500;129.3600;1514
2024.06.26;128.1300;129.5500;1398
2024.06.27;128.2100;129.2800;1415
2024.06.28;129.9200;129.1600;1601
2024.07.01;129.4800;127.7200;2062
2024.07.02;128.4800;128.4700;1854
2024.07.03;128.3100;127.9600;888
2024.07.05;128.2500;130.0100;1831
2024.07.08;130.8100;129.9200;1981
2024.07.09;128.8700;130.7200;1387
2024.07.10;131.8600;132.2700;1636
2024.07.11;133.7600;136.1800;3261
2024.07.12;136.7500;139.1200;3017
2024.07.15;138.2500;136.3300;1735
2024.07.16;137.2500;139.0500;1182
2024.07.17;139.4500;142.5300;2834
2024.07.18;141.8400;141.2900;2102
2024.07.19;141.7600;141.1500;1497
2024.07.22;141.3400;141.8300;1140
2024.07.23;141.1700;140.4900;1438
2024.07.24;140.9700;142.4000;2162
2024.07.25;143.0000;140.0900;2488
2024.07.26;141.0200;141.7800;1350
2024.07.29;142.0000;141.4200;2046
2024.07.30;142.0600;143.6500;2126
2024.07.31;141.4400;142.4100;2646
2024.08.01;142.4700;144.4500;3398
2024.08.02;147.0000;147.4200;3125
2024.08.05;148.7500;142.7100;3546
2024.08.06;143.8000;143.6200;2507
2024.08.07;144.1900;143.7800;1605
2024.08.08;144.4400;144.6600;3396
2024.08.09;145.0100;142.3200;2837
2024.08.12;141.5700;142.6900;1230
2024.08.13;142.4700;141.4000;2119
2024.08.14;141.0000;141.6600;1375
2024.08.15;141.1800;142.0000;2307
2024.08.16;142.6300;141.0200;1509
2024.08.19;141.3900;141.5700;913
2024.08.20;141.5700;141.2800;947
2024.08.21;141.3500;140.7800;1477
2024.08.22;140.5900;140.0500;1707
2024.08.23;140.5900;140.3900;1230
2024.08.26;141.3200;141.0800;1035
2024.08.27;140.2000;140.1300;1536
2024.08.28;140.7900;141.7400;3059
2024.08.29;142.0000;141.8100;2258
2024.08.30;142.0600;143.1300;2506
2024.09.03;143.1700;143.5000;2335
2024.09.04;143.5900;144.1100;2235
2024.09.05;144.6200;144.5200;2001
2024.09.06;144.7300;143.9300;2166
2024.09.09;144.4900;146.0400;1747
2024.09.10;146.0700;148.2100;2717
2024.09.11;147.9800;146.9700;2212
2024.09.12;147.0100;147.1600;1450
2024.09.13;147.0000;148.1300;2345
2024.09.16;149.0000;149.0700;1982
2024.09.17;148.8300;149.9300;3127
2024.09.18;149.8900;148.9400;4276
2024.09.19;148.6800;149.1000;3879
2024.09.20;149.1300;147.1700;3206
2024.09.23;148.3300;147.5500;2466
2024.09.24;146.9400;145.0500;2488
2024.09.25;145.5800;144.1100;2529
2024.09.26;143.5000;143.1800;2340
2024.09.27;144.2800;144.9300;1814
2024.09.30;145.2700;146.2400;3412
2024.10.01;146.5600;145.6700;2260
2024.10.02;145.0000;146.0800;1879
2024.10.03;146.0600;144.6900;1858
2024.10.04;142.7800;142.5800;2229
2024.10.07;141.7100;136.9700;4677
2024.10.08;137.8400;137.4000;2483
2024.10.09;136.5700;136.1800;2041
2024.10.10;134.4700;136.2200;1508
2024.10.11;136.9100;138.8900;1608
2024.10.14;139.3000;140.3700;1353
2024.10.15;140.3200;141.2300;2078
2024.10.16;141.5400;142.5600;1677
2024.10.17;142.2800;140.8100;1175
2024.10.18;141.0100;141.9600;1866
2024.10.21;142.0000;141.0600;1248
2024.10.22;140.1600;140.7400;2506
2024.10.23;141.4900;142.1000;2879
2024.10.24;142.9600;139.8300;1838
2024.10.25;140.0500;137.6400;1323
2024.10.28;139.5300;138.7900;1097
2024.10.29;137.4300;135.8000;2260
2024.10.30;135.7500;135.6900;3224
2024.10.31;137.2100;138.1100;3708
2024.11.01;138.1400;137.2300;1958
2024.11.04;136.3600;135.3100;3992
2024.11.05;135.5000;137.1300;2651
2024.11.06;133.6700;133.5800;6333
2024.11.07;133.8000;132.8500;2818
2024.11.08;133.5100;136.0500;2351
2024.11.11;135.0600;134.7600;1957
