date;open;close;tickvol
2020.06.11;95.6900;92.2600;29555
2020.06.12;93.8700;92.4400;22105
2020.06.15;91.2900;93.1200;18483
2020.06.16;94.8900;96.1200;23485
2020.06.17;96.8800;95.7100;15983
2020.06.18;95.5300;96.2200;13107
2020.06.19;97.7200;96.6800;16176
2020.06.22;96.6500;97.2500;13246
2020.06.23;98.4500;97.2700;16088
2020.06.24;96.4600;95.1300;18896
2020.06.25;95.1800;96.9900;16384
2020.06.26;96.8900;96.1200;15446
2020.06.29;96.5000;96.4400;12183
2020.06.30;96.0000;98.1900;17683
2020.07.01;98.5000;99.1400;16218
2020.07.02;99.4500;98.8700;15712
2020.07.06;99.7100;99.0300;16493
2020.07.07;98.6800;99.3800;17547
2020.07.08;99.7500;99.2800;16941
2020.07.09;99.0800;97.9200;15253
2020.07.10;98.2500;96.7600;21178
2020.07.13;97.5000;97.9000;19035
2020.07.14;96.9300;98.9100;15882
2020.07.15;99.9800;100.4800;14082
2020.07.16;99.5100;99.9400;10305
2020.07.17;100.2900;100.8200;14786
2020.07.20;100.7600;99.5300;12630
2020.07.21;99.6400;97.3700;20269
2020.07.22;97.8000;97.6800;12773
2020.07.23;98.2400;98.0100;11389
2020.07.24;98.1900;97.1000;12374
2020.07.27;96.3000;97.1900;11970
2020.07.28;97.0200;96.7100;12245
2020.07.29;96.8800;97.0400;12432
2020.07.30;96.3100;96.1000;20876
2020.07.31;95.5600;94.9400;29260
2020.08.03;95.1900;95.9600;20602
2020.08.04;95.9000;94.2900;19988
2020.08.05;94.4800;93.2400;21133
2020.08.06;93.3400;92.5500;24045
2020.08.07;92.6900;92.9100;13773
2020.08.10;92.6300;92.4000;20618
2020.08.11;92.1500;92.7000;20219
2020.08.12;93.5100;95.5500;25013
2020.08.13;95.0100;94.7000;17407
2020.08.14;95.4000;95.1200;14665
2020.08.17;95.3200;96.3700;18833
2020.08.18;96.6200;95.6500;11622
2020.08.19;97.1100;96.1200;20811
2020.08.20;95.4900;95.2500;20536
2020.08.21;95.2000;94.8800;15152
2020.08.24;94.9500;94.5400;11327
2020.08.25;94.2100;94.0800;21274
2020.08.26;93.5000;94.3900;16116
2020.08.27;94.3000;94.3100;15961
2020.08.28;94.6500;94.1800;13642
2020.08.31;94.1400;95.7600;23885
2020.09.01;95.6100;92.2700;41855
2020.09.02;92.0900;93.9200;26257
2020.09.03;93.9500;91.8500;25373
2020.09.04;92.0800;91.8700;22257
2020.09.08;91.5200;90.2400;20851
2020.09.09;90.8400;91.6400;14990
2020.09.10;91.0700;89.6400;22681
2020.09.11;89.8100;89.7000;24645
2020.09.14;90.1000;90.4900;12356
2020.09.15;91.4000;90.9000;10465
2020.09.16;91.0200;89.7800;15953
2020.09.17;89.3600;89.6300;16571
2020.09.18;89.4800;90.0600;14388
2020.09.21;89.2100;89.0800;18578
2020.09.22;88.8900;88.5900;13365
2020.09.23;89.2700;87.1400;14869
2020.09.24;86.9900;85.9000;25732
2020.09.25;86.0400;86.2400;24299
2020.09.28;87.3000;87.2700;17115
2020.09.29;87.1300;86.8800;15846
2020.09.30;86.9600;87.5300;15450
2020.10.01;88.1400;87.1500;15718
2020.10.02;86.5000;86.0900;14651
2020.10.05;86.4900;87.9000;12973
2020.10.06;87.9500;85.9000;23513
2020.10.07;86.1600;87.0800;14416
2020.10.08;87.3000;87.3200;14441
2020.10.09;87.4100;87.7000;15925
2020.10.12;88.2000;88.3200;20813
2020.10.13;88.0100;87.8400;19619
2020.10.14;86.8800;86.0900;16789
2020.10.15;85.4000;85.2300;16344
2020.10.16;85.8300;86.2800;13031
2020.10.19;86.6000;84.3300;24367
2020.10.20;84.2000;84.2600;22138
2020.10.21;83.4700;82.8600;27743
2020.10.22;83.0100;84.3100;22406
2020.10.23;84.7200;84.3300;13205
2020.10.26;83.6100;83.9200;18544
2020.10.27;83.6700;82.7000;17435
2020.10.28;80.7000;80.6000;25145
2020.10.29;80.4100;81.0000;21004
2020.10.30;85.6900;85.3500;32750
2020.11.02;86.0500;88.2500;29756
2020.11.03;88.8900;87.9700;25055
2020.11.04;93.1400;94.5000;75249
2020.11.05;95.3600;93.6600;23740
2020.11.06;92.3700;92.8600;20035
2020.11.09;95.7400;95.1800;26998
2020.11.10;96.0000;98.8600;33341
2020.11.11;99.1400;98.1800;24379
2020.11.12;97.4000;97.5900;20583
2020.11.13;97.4800;99.0500;15710
2020.11.16;99.8800;98.3600;18089
2020.11.17;99.3700;99.2100;23800
2020.11.18;100.0000;98.7200;25979
2020.11.19;98.7600;99.6700;22265
2020.11.20;99.9500;100.8900;27887
2020.11.23;101.9400;102.1900;21589
2020.11.24;102.9400;103.9600;23927
2020.11.25;103.8200;104.2000;15508
2020.11.27;104.9100;104.9700;11531
2020.11.30;105.1000;104.8600;22272
2020.12.01;105.1000;104.0400;17556
2020.12.02;104.0000;104.9900;16309
2020.12.03;105.0000;104.7400;11371
2020.12.04;105.0900;107.2500;16880
2020.12.07;107.2100;105.8500;14854
2020.12.08;105.6700;107.6900;17352
2020.12.09;107.8800;108.6800;17331
2020.12.10;109.0700;107.5000;17157
2020.12.11;106.9000;106.3200;15354
2020.12.14;107.4200;104.1100;20904
2020.12.15;105.3500;102.8300;29115
2020.12.16;102.6200;104.6400;24794
2020.12.17;104.9300;104.8400;14449
2020.12.18;105.0300;104.4600;17653
2020.12.21;102.7600;103.6600;17418
2020.12.22;103.5000;102.7900;10570
2020.12.23;103.0600;103.3000;9854
2020.12.24;103.3000;103.3900;3248
2020.12.28;103.7500;103.4500;8281
2020.12.29;103.9600;104.7000;12422
2020.12.30;105.1000;105.2800;11907
2020.12.31;105.2900;107.0300;12668
2021.01.04;107.1700;105.4100;19099
2021.01.05;105.5000;106.5500;15200
2021.01.06;104.4700;105.6300;24104
2021.01.07;106.2000;106.6900;17216
2021.01.08;106.8400;107.2500;12313
2021.01.11;107.0700;109.0600;16192
2021.01.12;109.3000;109.7600;16162
2021.01.13;109.7900;112.4400;26103
2021.01.14;110.2500;111.6700;20143
2021.01.15;111.1100;110.5300;22376
2021.01.19;111.2200;112.1900;17992
2021.01.20;112.6800;112.6000;13518
2021.01.21;112.6600;111.2600;13748
2021.01.22;110.5700;110.8800;10927
2021.01.25;109.6700;110.2700;19267
2021.01.26;111.1700;108.8100;15403
2021.01.27;106.2500;102.8000;35079
2021.01.28;104.0000;104.2100;24509
2021.01.29;104.0300;102.4800;20190
2021.02.01;103.8900;102.2600;20643
2021.02.02;102.8700;103.4000;27999
2021.02.03;106.0000;106.9600;38047
2021.02.04;106.9500;108.5200;26945
2021.02.05;109.7900;108.7800;15638
2021.02.08;108.9300;106.8600;24663
2021.02.09;105.9900;105.3700;14737
2021.02.10;106.0000;104.0500;16672
2021.02.11;104.3700;103.7200;13552
2021.02.12;103.7600;104.4600;10789
2021.02.16;105.3300;104.1800;16518
2021.02.17;104.7600;106.2800;20959
2021.02.18;105.3200;106.0600;15781
2021.02.19;106.3000;105.0100;15138
2021.02.22;104.6500;107.0600;20810
2021.02.23;106.9900;106.2600;18925
2021.02.24;105.6000;108.6700;19300
2021.02.25;108.4800;107.3100;14397
2021.02.26;107.6700;107.7400;22876
2021.03.01;108.5300;108.3900;13816
2021.03.02;108.8300;107.8400;12475
2021.03.03;106.7500;106.7000;18255
2021.03.04;106.5200;105.6700;17092
2021.03.05;106.1500;106.6900;20950
2021.03.08;106.9000;106.1100;15907
2021.03.09;106.4500;106.7700;15955
2021.03.10;107.3500;108.0100;13433
2021.03.11;108.1500;107.8700;12768
2021.03.12;107.8000;108.2200;10638
2021.03.15;109.2800;110.2100;12817
2021.03.16;110.7700;110.8400;12013
2021.03.17;104.0800;105.2000;36143
2021.03.18;104.2500;103.8200;20986
2021.03.19;103.0900;103.4200;16537
2021.03.22;104.7700;105.9000;18695
2021.03.23;105.0100;104.8400;15964
2021.03.24;104.3400;103.0600;18644
2021.03.25;102.2800;103.8200;15261
2021.03.26;104.4400;105.9800;16974
2021.03.29;105.8000;106.7400;16584
2021.03.30;106.8600;106.8100;14313
2021.03.31;106.8600;108.2200;25514
2021.04.01;108.8900;108.5100;14488
2021.04.05;108.7800;106.1400;27418
2021.04.06;105.8500;105.3700;21846
2021.04.07;105.5300;105.2100;18928
2021.04.08;105.4000;106.1100;14317
2021.04.09;106.3000;107.5500;17067
2021.04.12;107.8500;108.2900;16648
2021.04.13;108.1000;108.2200;15141
2021.04.14;106.6700;105.9000;16212
2021.04.15;106.0000;106.9000;18491
2021.04.16;107.7400;107.9100;18614
2021.04.19;107.9800;108.6500;11162
2021.04.20;108.3200;109.0200;14649
2021.04.21;109.5500;110.8100;16541
2021.04.22;110.8300;110.0600;12928
2021.04.23;109.7100;111.3700;13866
2021.04.26;111.6000;111.4000;13928
2021.04.27;111.2900;111.4400;9470
2021.04.28;111.6900;111.9300;13895
2021.04.29;112.4200;110.8900;20938
2021.04.30;111.5000;111.4900;26319
2021.05.03;112.3900;114.6900;23438
2021.05.04;114.6500;113.9800;23726
2021.05.05;114.3400;115.7700;18227
2021.05.06;114.9300;116.0900;17106
2021.05.07;116.3700;115.7500;18000
2021.05.10;116.4300;116.2000;18171
2021.05.11;115.5000;114.8500;16653
2021.05.12;114.8600;114.9600;17933
2021.05.13;115.7100;116.5900;17559
2021.05.14;117.3500;116.4000;17204
2021.05.17;116.7400;116.8900;15772
2021.05.18;116.1400;117.2200;24476
2021.05.19;116.4000;115.8500;17615
2021.05.20;115.3000;117.1200;16256
2021.05.21;117.4600;116.1200;14237
2021.05.24;116.6300;115.9000;15018
2021.05.25;116.0000;114.5600;19439
2021.05.26;114.5700;114.7100;18442
2021.05.27;115.1100;112.3100;31126
2021.05.28;113.3300;113.2200;18574
2021.06.01;113.7000;112.2100;16052
2021.06.02;112.4000;111.4100;20352
2021.06.03;111.0100;112.2100;13582
2021.06.04;112.5000;112.3600;11308
2021.06.07;112.7300;112.9500;14298
2021.06.08;112.6800;112.3400;11312
2021.06.09;112.8600;114.0100;13498
2021.06.10;114.4500;116.2200;18505
2021.06.11;116.2000;115.4300;12198
2021.06.14;115.0400;115.4400;9918
2021.06.15;115.4200;115.7900;10838
2021.06.16;116.2400;115.5300;15959
2021.06.17;114.7500;114.9100;11675
2021.06.18;114.2000;113.1200;13527
2021.06.21;113.1200;114.7200;13323
2021.06.22;114.6000;114.7000;13322
2021.06.23;114.6100;113.9800;11466
2021.06.24;114.4200;114.7300;12385
2021.06.25;112.9000;112.8900;24694
2021.06.28;113.2600;113.0000;14287
2021.06.29;112.6900;112.3000;19012
2021.06.30;112.2000;112.6100;12724
2021.07.01;112.9400;114.2600;16062
2021.07.02;114.5000;115.1700;15600
2021.07.06;115.2300;115.7300;16022
2021.07.07;115.7500;116.8000;16529
2021.07.08;115.8200;116.4400;11348
2021.07.09;116.6400;116.5600;13064
2021.07.12;116.9100;117.6400;19307
2021.07.13;117.5100;117.9200;14863
2021.07.14;116.8500;117.3700;15954
2021.07.15;116.7900;117.1600;12023
2021.07.16;117.8200;117.5000;15773
2021.07.19;116.6100;115.3900;16578
2021.07.20;115.5200;116.0500;15030
2021.07.21;116.6500;117.0000;11255
2021.07.22;116.5300;117.5300;12670
2021.07.23;117.9800;118.1800;13368
2021.07.26;118.1100;117.8000;10190
2021.07.27;117.8500;117.9700;10573
2021.07.28;117.6200;118.5300;11695
2021.07.29;119.0500;118.8300;15062
2021.07.30;119.0000;116.2500;24875
2021.08.02;116.8900;115.4400;20764
2021.08.03;115.7300;116.2500;17303
2021.08.04;115.7900;115.0800;13977
2021.08.05;115.3200;115.1200;13912
2021.08.06;115.1900;114.4500;14228
2021.08.09;114.6500;114.0600;15043
2021.08.10;114.2100;114.8100;15643
2021.08.11;115.1800;113.7200;15001
2021.08.12;114.0000;115.6300;14634
2021.08.13;115.8000;116.4600;13214
2021.08.16;117.0000;118.4200;19318
2021.08.17;118.2000;119.6500;18212
2021.08.18;119.1200;117.3200;12400
2021.08.19;116.5900;117.9400;16667
2021.08.20;118.0200;118.8400;11030
2021.08.23;119.8300;119.3100;12146
2021.08.24;119.6000;119.6800;7769
2021.08.25;119.8200;120.4100;15451
2021.08.26;120.8600;120.3900;10631
2021.08.27;120.3900;119.6000;12159
2021.08.30;119.9500;120.5700;8685
2021.08.31;120.8800;120.7500;15692
2021.09.01;121.0000;112.2600;129264
2021.09.02;113.5500;112.0200;37990
2021.09.03;111.1800;111.6400;16059
2021.09.07;110.8000;109.0400;33772
2021.09.08;108.0600;110.3600;30750
2021.09.09;109.3900;107.2500;27895
2021.09.10;107.5000;106.7000;18340
2021.09.13;107.4300;107.4700;18184
2021.09.14;108.0000;106.4800;17009
2021.09.15;106.6000;107.7900;18081
2021.09.16;108.2500;108.0900;15889
2021.09.17;107.1000;107.7500;16149
2021.09.20;106.2000;106.4000;18005
2021.09.21;106.2900;107.1500;17033
2021.09.22;107.1000;106.3900;16225
2021.09.23;107.0000;107.3400;16208
2021.09.24;106.9800;107.0600;15284
2021.09.27;107.1000;107.7200;11156
2021.09.28;107.6400;107.3600;18343
2021.09.29;107.8500;108.8600;15807
2021.09.30;109.1200;107.8300;17361
2021.10.01;108.2500;109.0400;15846
2021.10.04;109.1100;108.7400;15761
2021.10.05;109.3900;109.5100;15288
2021.10.06;109.1600;109.3100;12494
2021.10.07;109.9900;110.8500;18221
2021.10.08;111.0500;111.1900;11930
2021.10.11;111.1400;110.3400;11487
2021.10.12;110.0000;108.5700;14596
2021.10.13;108.7200;108.5600;12702
2021.10.14;108.0000;108.9000;15430
2021.10.15;109.2400;109.3500;8547
