date;open;close;tickvol
2019.05.24;91.7900;91.1500;7727
2019.05.28;91.6200;91.8300;8079
2019.05.29;91.1600;91.0100;9686
2019.05.30;91.2700;90.7900;7494
2019.05.31;89.5000;88.7500;9649
2019.06.03;88.0000;84.6400;23318
2019.06.04;84.9600;86.5100;12459
2019.06.05;87.4700;86.9700;9445
2019.06.06;86.9400;87.7300;8692
2019.06.07;88.1200;90.2100;11397
2019.06.10;91.1000;93.0600;13458
2019.06.11;94.1600;93.1900;9725
2019.06.12;92.7000;92.7700;6338
2019.06.13;93.3400;93.5400;7065
2019.06.14;93.2000;93.4800;6472
2019.06.17;93.8300;94.3000;7464
2019.06.18;95.0900;95.0900;9155
2019.06.19;95.3900;95.4300;6522
2019.06.20;96.6400;95.9000;7181
2019.06.21;95.6300;95.5600;5229
2019.06.24;95.5800;95.7000;5050
2019.06.25;95.6000;93.9600;6832
2019.06.26;94.6200;94.8800;5288
2019.06.27;95.1000;95.2200;4826
2019.06.28;95.4400;94.5200;6716
2019.07.01;96.1500;96.1100;7113
2019.07.02;95.9700;96.7300;6431
2019.07.03;96.7800;96.9100;3397
2019.07.05;96.4000;97.1600;6392
2019.07.08;96.7100;97.6200;7176
2019.07.09;97.3900;99.3700;11764
2019.07.10;99.8300;100.8900;14069
2019.07.11;101.2800;100.0500;11864
2019.07.12;100.4100;100.5200;6015
2019.07.15;101.0700;101.0500;7648
2019.07.16;100.6500;100.5000;6509
2019.07.17;100.3500;99.6400;6407
2019.07.18;99.0100;98.9300;9230
2019.07.19;99.5600;98.2500;7655
2019.07.22;98.6000;99.3000;7583
2019.07.23;99.8000;99.7200;6443
2019.07.24;98.4700;100.0500;5848
2019.07.25;100.0400;98.7500;8339
2019.07.26;97.0600;97.1300;14307
2019.07.29;96.5000;95.6800;11452
2019.07.30;94.5400;94.9600;7571
2019.07.31;94.9600;93.3200;11197
2019.08.01;93.5900;92.7700;11631
2019.08.02;92.2500;91.1800;11846
2019.08.05;88.5400;88.2600;13419
2019.08.06;89.5900;89.3700;12068
2019.08.07;88.6900;89.6700;10681
2019.08.08;90.2800;91.7100;7784
2019.08.09;91.3900;90.3900;6252
2019.08.12;89.8000;89.2400;6634
2019.08.13;89.1500;91.2100;9248
2019.08.14;89.7300;88.1500;9928
2019.08.15;89.1000;88.7700;8763
2019.08.16;89.7000;89.5900;6451
2019.08.19;90.9100;90.8400;6009
2019.08.20;90.7200;90.0700;4566
2019.08.21;90.9500;91.1700;4988
2019.08.22;91.4500;90.2100;5970
2019.08.23;89.6500;87.5400;11204
2019.08.26;88.3600;88.5000;7014
2019.08.27;88.7900;88.1000;6752
2019.08.28;87.7500;88.2000;5556
2019.08.29;89.1500;89.3200;7310
2019.08.30;89.8700;88.8100;6804
2019.09.03;88.4800;89.4800;7923
2019.09.04;90.2100;90.0200;5062
2019.09.05;91.1000;92.0400;7814
2019.09.06;91.9600;91.6800;5546
2019.09.09;92.1100;91.5600;6562
2019.09.10;91.1300;91.0700;6107
2019.09.11;90.6500;91.1500;4978
2019.09.12;91.9400;92.1500;5499
2019.09.13;92.1200;91.9700;3679
2019.09.16;91.2000;90.4100;7370
2019.09.17;90.3500;91.1300;4423
2019.09.18;90.8600;90.8800;5663
2019.09.19;91.0900;91.0700;4891
2019.09.20;91.0900;89.7500;8984
2019.09.23;88.9400;89.2100;6618
2019.09.24;89.5300;87.1200;11022
2019.09.25;87.3200;88.4000;7910
2019.09.26;88.1200;87.0100;7823
2019.09.27;87.3500;86.2700;9091
2019.09.30;86.3300;86.8000;5918
2019.10.01;87.2700;86.8000;6132
2019.10.02;86.3900;85.6600;6656
2019.10.03;85.6700;86.2500;7787
2019.10.04;86.3600;86.9700;5212
2019.10.07;86.5900;86.6300;4697
2019.10.08;86.1200;85.2600;5366
2019.10.09;85.9800;86.0900;4176
2019.10.10;86.2400;86.0400;6075
