date;open;close;tickvol
2021.08.02;60.0000;59.3600;7264
2021.08.03;59.4300;59.8100;4090
2021.08.04;59.5000;58.7400;7040
2021.08.05;59.3500;58.7900;6090
2021.08.06;59.2100;60.3100;10799
2021.08.09;60.2700;60.5600;6654
2021.08.10;60.6000;61.4200;7364
2021.08.11;61.7000;61.4900;5013
2021.08.12;61.6000;61.8200;4412
2021.08.13;62.0700;62.3900;7064
2021.08.16;62.2300;62.6800;9802
2021.08.17;62.1700;61.4700;5962
2021.08.18;61.1300;60.9000;5218
2021.08.19;60.4100;59.3200;6645
2021.08.20;59.1500;58.9400;9240
2021.08.23;59.2200;59.3100;6203
2021.08.24;59.3500;59.6200;6780
2021.08.25;59.5800;60.2900;4322
2021.08.26;60.2800;59.7500;5702
2021.08.27;59.7500;60.5700;4279
2021.08.30;60.6500;60.0600;4330
2021.08.31;60.0800;60.0100;5798
2021.09.01;60.1700;59.6600;5860
2021.09.02;59.7400;60.2300;5236
2021.09.03;60.3500;60.2000;4192
2021.09.07;59.9600;59.3300;7186
2021.09.08;59.1100;59.8900;9568
2021.09.09;59.6500;59.6500;6422
2021.09.10;59.8200;59.8900;5998
2021.09.13;60.4500;61.1300;10300
2021.09.14;61.4300;60.3900;7038
2021.09.15;60.5100;62.5100;9327
2021.09.16;62.5000;63.0100;9686
2021.09.17;62.6300;62.3700;13175
2021.09.20;61.2500;60.5200;12395
2021.09.21;60.8200;60.0100;8931
2021.09.22;60.6400;58.9900;12463
2021.09.23;59.3500;60.2700;5520
2021.09.24;60.0400;59.7600;6463
2021.09.27;60.0500;60.7600;7112
2021.09.28;60.8900;60.5800;7252
2021.09.29;60.7700;60.7900;5832
2021.09.30;60.9800;60.0100;7495
2021.10.01;60.1800;60.8300;6523
2021.10.04;60.9000;61.1600;6137
2021.10.05;61.3100;62.2700;6433
2021.10.06;61.9900;62.2900;5627
2021.10.07;62.8300;63.0600;6274
2021.10.08;63.4900;63.3000;6377
2021.10.11;63.5100;63.9700;6180
2021.10.12;63.3300;63.3900;6330
2021.10.13;63.4700;62.9100;6476
2021.10.14;63.5000;64.1600;5539
2021.10.15;64.5000;63.9400;5986
2021.10.18;63.7200;63.8000;4642
2021.10.19;64.1100;64.5500;4472
2021.10.20;64.8600;64.8500;6226
2021.10.21;64.7600;64.8700;4627
2021.10.22;64.9800;66.2300;5026
2021.10.25;66.3200;66.6700;7416
2021.10.26;66.6500;65.3600;11104
2021.10.27;65.6800;64.5300;7772
2021.10.28;64.6000;64.8300;8587
2021.10.29;64.6200;64.2400;6310
2021.11.01;63.9400;63.9400;7769
2021.11.02;63.4300;63.3700;6544
2021.11.03;64.0700;64.9000;8167
2021.11.04;64.7100;64.2300;4973
2021.11.05;64.2400;64.4900;4481
2021.11.08;64.7000;63.8000;7485
2021.11.09;63.8500;64.4300;4781
2021.11.10;64.6900;65.3800;6376
2021.11.11;65.5300;66.1400;5840
2021.11.12;66.3300;65.9200;4551
2021.11.15;66.3600;66.9700;5601
2021.11.16;66.6800;66.3900;5236
2021.11.17;66.2500;65.6600;6055
2021.11.18;65.7000;66.6000;6954
2021.11.19;66.6000;65.3300;8222
2021.11.22;65.4100;66.4400;7661
2021.11.23;66.4300;66.7500;5519
2021.11.24;66.8500;66.3300;7074
2021.11.26;64.7600;63.8100;5317
2021.11.29;65.1200;64.7700;5503
2021.11.30;64.0000;62.2100;7725
2021.12.01;63.3000;61.8200;4845
2021.12.02;62.0500;62.4100;4722
2021.12.03;62.7800;62.5300;5078
2021.12.06;63.1600;63.1100;4002
2021.12.07;63.3900;64.1700;3881
2021.12.08;64.3700;64.1200;4583
2021.12.09;63.7500;63.2900;4494
2021.12.10;63.6300;63.4200;5715
2021.12.13;63.6600;64.6400;5976
2021.12.14;64.6500;64.8600;5146
2021.12.15;64.8900;65.0800;3793
2021.12.16;65.3500;66.1700;7068
2021.12.17;65.8400;65.2800;6332
2021.12.20;64.6800;64.2200;5052
2021.12.21;64.6500;64.8200;4653
2021.12.22;64.9500;64.6000;5191
2021.12.23;64.7900;65.4400;6188
2021.12.27;65.4800;66.0900;3050
2021.12.28;66.0100;66.9500;2830
2021.12.29;67.0000;67.0100;2530
2021.12.30;67.1900;66.9000;2129
2021.12.31;66.6000;67.6000;2477
2022.01.03;67.7400;67.9200;3927
2022.01.04;68.3800;69.1400;7864
2022.01.05;69.4200;68.6300;5868
2022.01.06;69.0400;69.2300;4568
2022.01.07;69.3200;69.8000;6814
2022.01.10;69.8500;69.9400;6260
2022.01.11;70.0200;70.4900;8146
2022.01.12;70.5600;70.4300;6706
2022.01.13;70.7700;70.9400;4891
2022.01.14;70.7000;71.5400;4479
2022.01.18;71.0000;71.3100;5281
2022.01.19;71.5500;71.0100;7135
2022.01.20;71.3400;68.8600;9293
2022.01.21;69.0000;68.9300;13153
2022.01.24;68.3900;68.6100;10741
2022.01.25;67.3100;68.3600;11428
2022.01.26;69.9500;72.2600;18315
2022.01.27;72.8100;74.2100;22944
2022.01.28;74.1600;75.9400;16326
2022.01.31;75.4600;75.0000;15683
2022.02.01;75.1000;75.5200;9127
2022.02.02;75.4700;76.6800;7287
2022.02.03;76.0100;75.6900;6824
2022.02.04;75.8900;75.6900;6851
2022.02.07;75.9300;75.9700;6627
2022.02.08;76.3000;76.7100;6101
2022.02.09;77.2100;77.2900;8308
2022.02.10;77.2000;76.4500;5724
2022.02.11;76.2600;76.4700;6721
2022.02.14;76.4000;76.1200;6448
2022.02.15;76.1500;76.7900;5225
2022.02.16;76.7900;76.8900;5739
2022.02.17;75.9000;76.6300;5833
2022.02.18;76.5900;76.3900;6096
2022.02.22;76.5300;76.7200;7350
2022.02.23;77.3700;75.2500;5286
2022.02.24;74.3900;75.8500;10536
2022.02.25;76.4800;78.9000;9219
2022.02.28;77.9600;78.4200;10609
2022.03.01;78.6300;77.9900;8424
2022.03.02;79.0000;80.2800;7894
2022.03.03;81.5800;81.9500;13578
2022.03.04;81.5200;82.7600;11885
2022.03.07;84.9000;83.9800;27754
2022.03.08;84.1000;83.1200;14349
2022.03.09;83.2900;81.7800;17667
2022.03.10;81.3500;84.3000;9738
2022.03.11;84.8800;83.5900;8022
2022.03.14;82.5400;82.5700;8615
2022.03.15;82.2000;82.8100;7339
2022.03.16;81.7900;81.4800;12078
2022.03.17;83.2000;83.3600;8317
2022.03.18;82.7400;84.3000;8014
2022.03.21;86.2800;87.1300;10442
2022.03.22;87.1300;87.8000;7177
