date;open;close;tickvol
2020.04.20;187.8500;185.6900;2737
2020.04.21;182.4300;178.1800;3168
2020.04.22;181.2500;181.5000;2970
2020.04.23;180.9400;174.5500;4559
2020.04.24;176.4100;175.3300;4441
2020.04.27;176.1500;172.7100;4795
2020.04.28;175.2400;172.3600;4872
2020.04.29;174.6700;170.8300;6099
2020.04.30;168.0600;172.9800;7659
2020.05.01;171.3900;178.2700;8988
2020.05.04;178.7500;177.6700;5561
2020.05.05;177.9700;182.9200;4548
2020.05.06;184.5700;177.2400;4243
2020.05.07;179.5600;184.8300;4278
2020.05.08;186.2500;189.7500;3102
2020.05.11;188.4900;192.2800;4767
2020.05.12;191.6400;193.2200;5069
2020.05.13;193.1700;189.8600;7338
2020.05.14;188.1800;193.9300;4139
2020.05.15;192.0400;191.9200;6754
2020.05.18;195.7500;196.6600;5552
2020.05.19;195.5000;195.4100;3471
2020.05.20;197.2300;195.1400;4151
2020.05.21;194.3400;193.3400;3955
2020.05.22;193.2400;191.9600;2922
2020.05.26;195.3800;194.9600;3974
2020.05.27;197.9800;197.7500;4747
2020.05.28;199.0500;198.6900;3900
2020.05.29;197.5000;196.9900;6802
2020.06.01;196.3000;196.0900;4310
2020.06.02;196.2100;194.8800;3751
2020.06.03;195.3300;198.9700;4148
2020.06.04;197.7600;197.9100;2102
2020.06.05;204.1200;200.3100;5218
2020.06.08;200.3800;198.0100;6087
2020.06.09;196.3100;194.3200;4585
2020.06.10;193.4300;193.1500;5885
2020.06.11;190.3400;180.6500;6295
2020.06.12;184.2600;181.9400;3944
2020.06.15;178.9700;184.1000;4296
2020.06.16;188.4100;186.1200;3546
2020.06.17;186.5800;191.8000;6316
2020.06.18;190.7200;191.1000;4431
2020.06.19;194.0200;186.6200;7396
2020.06.22;185.2300;188.7700;5421
2020.06.23;191.3800;189.0100;4007
2020.06.24;186.9000;187.5100;9038
2020.06.25;187.6400;194.3500;5487
2020.06.26;192.2500;189.9800;7061
2020.06.29;191.3800;188.1600;4161
2020.06.30;187.5800;192.4500;6268
2020.07.01;192.7000;191.1400;4733
2020.07.02;193.7300;191.4500;5038
2020.07.06;194.5000;192.7100;4534
2020.07.07;192.3500;192.5300;5838
2020.07.08;193.0700;195.5500;4792
2020.07.09;195.4900;194.4600;5002
2020.07.10;193.9500;197.6200;3086
2020.07.13;198.2900;197.0600;4336
2020.07.14;197.6400;199.0600;3962
2020.07.15;201.3600;200.9900;4514
2020.07.16;200.9500;202.6500;5009
2020.07.17;203.1400;203.6500;4751
2020.07.20;202.4800;203.8700;4266
2020.07.21;204.9600;206.2200;3508
2020.07.22;205.2700;207.8500;3419
2020.07.23;208.0600;207.3600;3765
2020.07.24;207.3100;207.1700;4064
2020.07.27;207.5700;207.0200;3724
2020.07.28;207.0700;205.7400;5220
2020.07.29;205.4500;205.9100;4422
2020.07.30;203.6200;207.4300;5452
2020.07.31;204.8100;205.1300;9699
2020.08.03;205.9800;200.1300;6588
2020.08.04;200.0700;199.6200;3754
2020.08.05;196.8300;198.5500;5182
2020.08.06;197.5800;195.6600;4903
2020.08.07;195.1300;195.4500;3437
2020.08.10;195.4100;192.8500;3016
2020.08.11;194.1400;193.5800;7210
2020.08.12;194.8500;192.1700;6790
2020.08.13;191.0600;194.7800;5152
2020.08.14;194.6900;197.1900;4477
2020.08.17;197.2000;196.6900;6151
2020.08.18;197.1200;196.4200;4473
2020.08.19;195.0000;197.6600;4401
2020.08.20;196.5500;196.9800;5625
2020.08.21;197.0300;193.5000;4475
2020.08.24;193.4400;190.1000;8070
2020.08.25;191.2500;192.3600;6060
2020.08.26;191.5300;195.4600;5076
2020.08.27;196.3700;199.6400;3388
2020.08.28;200.8700;200.1000;4280
