date;open;close;tickvol
2023.10.27;97.4900;97.4500;2353
2023.10.30;96.7100;97.7100;3762
2023.10.31;97.3100;98.3600;4449
2023.11.01;98.6700;98.9200;2838
2023.11.02;98.9400;99.1300;2127
2023.11.03;101.8600;101.8900;2077
2023.11.06;101.8800;101.7300;2828
2023.11.07;101.2100;101.4000;1407
2023.11.08;101.9600;102.0500;2530
2023.11.09;102.5500;101.1500;1842
2023.11.10;102.2200;103.5000;1654
2023.11.13;103.2700;103.2700;1554
2023.11.14;104.8400;105.9300;3901
2023.11.15;106.4500;106.6600;1742
2023.11.16;106.9700;105.9500;1364
2023.11.17;106.3100;106.3800;1019
2023.11.20;106.4700;105.7400;1255
2023.11.21;105.1800;104.1300;2630
2023.11.22;104.9400;104.6600;1333
2023.11.24;104.7100;105.0400;644
2023.11.27;104.5300;104.1500;1931
2023.11.28;103.7200;104.1100;1467
2023.11.29;105.0600;104.5900;1486
2023.11.30;103.9600;106.0900;1937
2023.12.01;105.3200;108.6800;1738
2023.12.04;106.4500;107.0500;1637
2023.12.05;106.8100;105.5200;1372
2023.12.06;105.9000;105.1300;3603
2023.12.07;105.1200;105.1100;2282
2023.12.08;106.6600;110.3600;4924
2023.12.11;110.2900;109.7100;2279
2023.12.12;110.2700;109.7900;1952
2023.12.13;108.6200;111.2600;2250
2023.12.14;112.4900;118.5800;5354
2023.12.15;118.2600;117.4600;2488
2023.12.18;117.8400;117.9500;2108
2023.12.19;118.5800;119.5200;2624
2023.12.20;119.1700;120.5500;5112
2023.12.21;122.1700;123.0200;3351
2023.12.22;124.0900;126.1200;6040
2023.12.26;126.2800;127.4800;2811
2023.12.27;127.2800;127.5600;2533
2023.12.28;127.1800;126.8600;1827
2023.12.29;126.1500;126.6900;2072
2024.01.02;125.7400;124.2600;3116
2024.01.03;122.5200;121.4900;2599
2024.01.04;121.4600;122.2500;2154
2024.01.05;122.8100;122.7800;2090
2024.01.08;123.1900;123.6900;2004
2024.01.09;123.0300;124.0400;1597
2024.01.10;124.3700;122.1000;2816
2024.01.11;121.5200;120.6800;3092
2024.01.12;121.1300;119.7800;1490
2024.01.16;118.8200;119.4000;2341
2024.01.17;118.7200;118.7300;3236
2024.01.18;119.7900;121.1700;2048
2024.01.19;121.4400;122.2400;1448
2024.01.22;122.9900;125.3800;2236
2024.01.23;125.3400;124.3300;1563
2024.01.24;125.3100;122.9100;1661
2024.01.25;124.9500;125.7600;1394
2024.01.26;125.8300;124.8700;1206
2024.01.29;124.1000;126.8600;1970
2024.01.30;125.8100;126.2000;1608
2024.01.31;126.3600;123.8600;1440
2024.02.01;124.7000;127.2600;2860
2024.02.02;126.1400;127.6300;1936
2024.02.05;126.4100;125.7500;1600
2024.02.06;125.8400;125.9900;805
2024.02.07;126.6800;126.9400;1205
2024.02.08;127.8700;130.4300;2543
2024.02.09;130.5000;131.9000;2946
2024.02.12;131.9500;133.5600;2690
2024.02.13;129.1000;129.5800;2777
2024.02.14;130.9000;131.1700;1968
2024.02.15;132.1100;133.3100;2277
2024.02.16;131.9500;132.4300;3394
2024.02.20;129.4700;132.0500;5371
2024.02.21;131.5000;131.1100;3764
2024.02.22;132.3300;129.6400;4216
2024.02.23;127.7600;129.0800;3082
2024.02.26;128.6900;128.4800;2304
2024.02.27;131.1700;129.2900;2385
2024.02.28;128.8600;128.2400;2246
2024.02.29;128.6000;127.8400;3443
2024.03.01;127.5800;126.7200;3425
2024.03.04;126.5900;128.7500;3176
2024.03.05;128.9900;127.5300;2057
2024.03.06;127.6500;128.4200;1567
2024.03.07;129.7700;131.9000;3433
2024.03.08;132.6000;130.8500;2846
2024.03.11;129.7900;131.0400;2155
2024.03.12;132.2500;133.0800;2515
2024.03.13;134.2800;132.7600;1756
2024.03.14;130.7400;130.0600;2345
2024.03.15;130.7800;130.3900;1168
2024.03.18;131.1800;131.3400;962
2024.03.19;132.1600;133.0100;1281
2024.03.20;134.9300;135.2800;1416
2024.03.21;135.8300;135.2900;1897
2024.03.22;134.7200;134.1200;863
2024.03.25;132.9500;132.9100;846
2024.03.26;133.5200;133.3400;1013
2024.03.27;134.1300;134.3200;1210
2024.03.28;134.4200;134.7100;615
2024.04.01;134.0600;132.3300;596
2024.04.02;131.5200;131.5500;1204
2024.04.03;131.7500;131.4900;927
2024.04.04;132.6800;131.0800;1102
2024.04.05;131.4500;132.3800;939
2024.04.08;133.0100;132.8700;1345
2024.04.09;133.6500;133.9200;942
2024.04.10;130.0500;129.1300;1564
2024.04.11;128.7600;129.7000;1199
2024.04.12;128.9900;127.4200;1777
2024.04.15;128.6800;126.9500;1254
2024.04.16;126.0800;126.4200;1531
2024.04.17;127.4700;125.7800;1806
2024.04.18;126.2000;124.8500;1084
2024.04.19;124.6100;125.2100;604
2024.04.22;126.0000;125.4700;2025
2024.04.23;126.0100;126.9700;1771
2024.04.24;127.0800;126.5100;2694
2024.04.25;126.5000;124.8500;2690
2024.04.26;125.2600;123.8000;2572
2024.04.29;124.1500;124.8000;2070
2024.04.30;124.2100;121.5600;1228
2024.05.01;121.6900;121.1200;1787
2024.05.02;121.7200;122.2700;1386
2024.05.03;124.2400;122.8700;1707
2024.05.06;123.8400;124.9200;805
2024.05.07;125.1400;124.4200;1362
2024.05.08;124.0400;124.0800;1487
2024.05.09;124.3300;125.6900;1196
2024.05.10;126.2300;126.0000;1335
2024.05.13;126.9300;125.6900;1261
2024.05.14;126.7500;127.2900;1142
2024.05.15;128.0400;127.9400;889
2024.05.16;127.9400;125.4600;1274
2024.05.17;125.8500;124.5100;1170
2024.05.20;124.3900;123.2300;1787
2024.05.21;122.5600;123.6500;1746
2024.05.22;122.7900;123.0600;1383
2024.05.23;123.4500;121.5800;1099
2024.05.24;122.2500;122.6000;989
2024.05.28;122.2300;120.4300;1109
2024.05.29;119.5700;119.5100;823
2024.05.30;119.8600;120.5100;1749
2024.05.31;121.2300;121.9000;1394
2024.06.03;121.9100;120.4900;1365
2024.06.04;116.0300;117.7000;2084
2024.06.05;118.3100;118.2700;1546
2024.06.06;117.9400;117.5500;1156
2024.06.07;116.1500;116.9700;859
2024.06.10;116.3800;117.5000;1005
2024.06.11;117.1700;117.2900;1301
2024.06.12;119.7200;120.0100;1032
2024.06.13;119.8400;119.1600;1126
2024.06.14;117.2800;116.3800;769
2024.06.17;116.3900;116.2300;2142
2024.06.18;116.2500;116.6100;2471
2024.06.20;115.6700;115.7500;1953
2024.06.21;116.0700;116.1700;1615
2024.06.24;117.2300;118.4200;2141
2024.06.25;118.3100;116.1900;2533
2024.06.26;114.8200;114.6500;1627
2024.06.27;115.2200;116.3100;1070
2024.06.28;116.6500;118.1200;2699
2024.07.01;117.8000;115.6900;1387
2024.07.02;116.1600;116.0900;1053
2024.07.03;116.5000;115.6900;529
2024.07.05;115.4900;114.9600;1371
2024.07.08;115.5000;115.0400;1040
2024.07.09;115.2800;114.6800;644
2024.07.10;114.6700;116.9900;2331
2024.07.11;118.2500;119.8500;2421
2024.07.12;120.8100;122.9200;1610
2024.07.15;122.9500;122.7200;1115
2024.07.16;123.2700;128.0200;1556
2024.07.17;126.9600;126.9600;1417
2024.07.18;126.2200;127.4400;2546
2024.07.19;127.7700;124.0900;1562
2024.07.22;124.8000;126.6900;1929
2024.07.23;125.4500;127.1900;2512
2024.07.24;128.3100;127.8700;4797
2024.07.25;129.2900;132.8300;4194
2024.07.26;133.4300;136.8100;2665
2024.07.29;136.7600;137.6600;2376
2024.07.30;138.2400;139.3800;2746
2024.07.31;141.2300;136.8100;2726
2024.08.01;137.1900;132.3200;3563
2024.08.02;127.8300;129.5400;2939
2024.08.05;126.9500;127.7800;2528
2024.08.06;126.9900;127.6100;1652
2024.08.07;128.6000;126.6100;2652
2024.08.08;128.4600;129.4600;2163
2024.08.09;129.1300;128.8800;1469
2024.08.12;129.8400;128.7100;1782
2024.08.13;129.6300;130.1000;999
2024.08.14;130.4900;131.0400;924
2024.08.15;133.3900;132.9700;1001
2024.08.16;132.5800;131.3500;725
2024.08.19;132.0000;132.8600;946
2024.08.20;133.2600;132.1700;1004
2024.08.21;132.8100;134.5500;1601
2024.08.22;134.5700;135.0100;1281
2024.08.23;135.8800;137.0200;1432
2024.08.26;137.7600;137.7000;1048
2024.08.27;137.4900;137.1800;1317
2024.08.28;137.6800;136.6800;1548
2024.08.29;137.2800;137.2900;749
2024.08.30;137.8900;138.8300;1285
2024.09.03;138.4700;137.0500;979
2024.09.04;137.0700;137.2900;1585
2024.09.05;137.5000;135.6100;1296
2024.09.06;136.1300;134.5300;1599
2024.09.09;135.9900;134.5900;1823
2024.09.10;134.7000;136.1700;2734
2024.09.11;135.7700;137.0600;1802
2024.09.12;136.7400;139.0300;1582
2024.09.13;139.7900;141.1400;1494
2024.09.16;143.1400;142.7400;1237
2024.09.17;143.1200;143.3700;1051
2024.09.18;143.8500;143.5100;1372
2024.09.19;145.5400;143.7700;2896
2024.09.20;142.7800;140.4000;1830
2024.09.23;141.4600;142.5900;2436
2024.09.24;143.3500;143.9400;1097
2024.09.25;144.0400;143.3900;1299
2024.09.26;144.6100;143.7000;1000
2024.09.27;144.9800;143.7400;1717
2024.09.30;143.8100;145.7300;2205
2024.10.01;145.6700;144.9700;3036
2024.10.02;143.6500;145.9000;1591
2024.10.03;145.3800;145.9600;1472
2024.10.04;146.1600;145.6300;1771
2024.10.07;144.3900;146.0200;1130
2024.10.08;146.5800;145.3800;2171
2024.10.09;144.5400;146.6000;2192
2024.10.10;145.2600;144.6500;1470
2024.10.11;144.7600;147.3100;1983
2024.10.14;146.7500;149.4700;1938
2024.10.15;149.3000;149.5900;2295
2024.10.16;149.8500;150.9300;2179
2024.10.17;150.8500;152.4900;1893
2024.10.18;155.3300;153.3600;2214
2024.10.21;153.3600;152.0200;1948
2024.10.22;151.0000;150.6200;2813
2024.10.23;150.1500;150.9500;3354
2024.10.24;143.0000;145.2800;5035
2024.10.25;145.9400;142.6200;3201
2024.10.28;144.2800;142.3300;3840
2024.10.29;140.1400;139.7800;3030
2024.10.30;139.7000;139.0500;2528
2024.10.31;139.0200;139.6300;2092
2024.11.01;140.5500;139.8300;1312
2024.11.04;139.6500;139.5100;1599
2024.11.05;139.5300;140.9000;2088
2024.11.06;141.8200;140.9500;4831
2024.11.07;141.6000;142.7100;2097
2024.11.08;143.5000;143.7400;2060
2024.11.11;145.4900;143.4100;1567
2024.11.12;143.0000;141.8400;2004
2024.11.13;142.2500;140.7600;2372
2024.11.14;141.8000;141.2800;2331
2024.11.15;140.8000;139.7500;2225
2024.11.18;139.3500;138.6500;1638
2024.11.19;137.3700;138.1600;1197
2024.11.20;138.4000;139.4300;1727
2024.11.21;139.5300;141.4300;2139
2024.11.22;142.1900;141.3400;1668
2024.11.25;142.3000;142.6600;2698
2024.11.26;141.7500;140.4200;2069
2024.11.27;140.7900;141.4200;2654
2024.11.29;140.9200;140.8400;650
2024.12.02;141.0300;140.3500;2284
2024.12.03;140.7400;140.5800;1832
2024.12.04;139.9100;141.0700;1170
2024.12.05;144.3900;140.3100;2286
2024.12.06;140.5700;140.4500;1741
2024.12.09;141.2700;141.4100;2074
2024.12.10;140.8500;140.5500;1682
2024.12.11;141.8900;140.4500;1313
2024.12.12;140.1500;139.2300;1525
2024.12.13;139.0800;138.7800;1082
2024.12.16;138.2900;137.5000;1533
2024.12.17;136.3900;136.6400;1715
2024.12.18;137.5200;132.4800;2608
2024.12.19;132.9400;130.6400;2617
2024.12.20;130.1900;132.1900;2072
2024.12.23;131.6300;132.2000;1176
2024.12.24;131.6900;133.0400;800
2024.12.26;132.1600;133.0400;907
2024.12.27;132.5100;132.0400;772
2024.12.30;131.3500;130.9500;573
2024.12.31;130.8900;130.7200;705
2025.01.02;131.3900;128.6200;1161
2025.01.03;128.8700;130.1700;1379
2025.01.06;130.4100;129.1500;1754
2025.01.07;129.1300;127.4100;2640
2025.01.08;127.0500;128.4100;2271
2025.01.10;127.3200;126.2000;2029
2025.01.13;125.6600;128.2600;2323
2025.01.14;128.7900;129.8300;992
2025.01.15;132.9300;130.9100;1565
2025.01.16;131.1100;132.5800;1442
2025.01.17;133.1800;133.6200;1367
2025.01.21;135.0000;135.0100;1441
2025.01.22;134.4800;132.1300;2628
2025.01.23;133.2300;133.1800;2189
2025.01.24;133.5600;132.5300;1723
2025.01.27;132.5900;135.4700;2691
2025.01.28;135.2800;132.1200;1512
2025.01.29;131.5700;131.0000;1727
2025.01.30;131.7300;133.5500;1371
2025.01.31;133.1500;132.7200;2523
2025.02.03;129.4300;128.7500;2740
2025.02.04;128.8300;128.5000;2365
2025.02.05;129.4100;129.0700;2431
2025.02.06;129.4100;129.2500;3581
2025.02.07;128.9300;128.6900;2753
2025.02.10;129.3300;130.5600;3340
2025.02.11;130.3600;131.7300;3206
2025.02.12;129.9800;131.4800;2676
2025.02.13;132.3600;133.1100;3580
2025.02.14;133.5400;133.4100;4741
2025.02.18;130.9400;125.8700;5388
2025.02.19;126.0400;126.4900;4104
2025.02.20;126.2200;127.1300;4058
2025.02.21;127.5600;127.1600;2607
