date;open;close;tickvol
2022.10.25;132.4400;134.5000;4388
2022.10.26;134.3000;137.7600;4856
2022.10.27;137.5000;136.5300;2338
2022.10.28;136.3800;138.7800;2536
2022.10.31;138.2400;138.3500;2612
2022.11.01;140.5700;140.8900;3031
2022.11.02;139.3400;135.2700;5631
2022.11.03;134.0300;134.4600;3536
2022.11.04;136.3900;136.0800;3898
2022.11.07;136.1300;138.0300;4081
2022.11.08;138.2100;138.7900;3258
2022.11.09;138.1500;136.9700;2556
2022.11.10;142.8700;146.2200;4957
2022.11.11;147.3300;148.3500;3396
2022.11.14;149.4800;146.3400;4048
2022.11.15;148.9200;148.1200;4684
2022.11.16;147.9100;147.0800;5132
2022.11.17;145.0100;144.6100;5044
2022.11.18;146.6800;146.2300;4758
2022.11.21;145.3400;145.1400;5267
2022.11.22;151.9800;156.9400;12925
2022.11.23;156.6600;155.3500;4550
2022.11.25;154.8300;156.9600;2202
2022.11.28;155.6200;152.3500;4766
2022.11.29;151.7500;150.9400;3187
2022.11.30;150.8600;154.8900;5253
2022.12.01;155.8000;156.0500;4621
2022.12.02;154.2200;155.8200;2969
2022.12.05;153.8400;152.7200;3321
2022.12.06;152.0800;151.3100;3911
2022.12.07;151.1400;153.7400;3029
2022.12.08;153.7600;156.3500;5034
2022.12.09;155.9400;152.9400;2424
2022.12.12;153.4600;155.3400;3313
2022.12.13;158.7200;157.7500;3455
2022.12.14;156.5400;154.8100;4548
2022.12.15;152.3700;150.9100;3589
2022.12.16;148.8500;149.1900;3552
2022.12.19;148.9000;146.9600;3239
2022.12.20;147.4900;147.9200;4661
2022.12.21;148.7600;150.1000;4371
2022.12.22;147.9600;149.0700;3617
2022.12.23;150.2000;149.2700;2878
2022.12.27;148.9300;149.5500;2522
2022.12.28;149.5600;148.0700;2361
2022.12.29;149.0200;151.1100;2595
2022.12.30;149.8500;149.6500;1438
2023.01.03;152.0000;149.9900;4382
2023.01.04;151.9700;151.6700;3524
2023.01.05;150.7700;152.1100;5505
2023.01.06;154.6400;147.6800;8824
2023.01.09;149.3400;147.5000;3935
2023.01.10;150.1800;155.2400;4817
2023.01.11;155.6500;158.1500;3634
2023.01.12;157.8200;156.4600;2977
2023.01.13;155.4700;156.9000;2422
2023.01.17;157.0500;155.4500;4507
2023.01.18;156.5300;154.0200;3555
2023.01.19;153.5800;152.9100;2770
2023.01.20;153.3800;155.8800;4288
2023.01.23;156.0000;159.0300;2926
2023.01.24;157.0500;155.7000;4051
2023.01.25;154.1000;155.7600;2211
2023.01.26;156.8100;156.1600;2424
2023.01.27;155.7500;155.6900;1735
2023.01.30;155.0500;151.7500;5220
2023.01.31;151.4800;152.1000;5538
2023.02.01;153.4200;155.4600;5057
2023.02.02;156.7600;155.5000;5848
2023.02.03;154.4100;154.5400;2719
2023.02.06;152.5200;152.1800;2491
2023.02.07;151.3700;154.4700;2893
2023.02.08;153.2300;154.4200;3507
2023.02.09;155.5600;152.3900;2515
2023.02.10;151.5600;152.5600;2605
2023.02.13;153.0100;154.6000;2411
2023.02.14;154.9100;152.9700;2679
2023.02.15;152.2800;151.7400;2918
2023.02.16;148.0000;148.2900;3371
2023.02.17;147.2700;148.2500;3586
2023.02.21;146.4800;143.4300;5327
2023.02.22;143.0600;142.0000;5306
2023.02.23;142.2400;143.2000;4311
2023.02.24;142.0000;141.1700;5184
2023.02.27;143.0900;142.2200;3572
2023.02.28;142.0000;141.9300;4457
2023.03.01;138.1700;137.5600;10307
2023.03.02;136.7500;141.7100;6683
