date;open;close;tickvol
2023.06.30;217.6200;219.7000;4498
2023.07.03;218.5800;218.7300;2407
2023.07.05;217.9600;219.6700;2786
2023.07.06;218.4600;221.6800;5442
2023.07.07;219.8200;218.8100;3201
2023.07.10;219.6400;224.2800;4701
2023.07.11;224.7000;226.3800;3157
2023.07.12;228.5700;225.0500;3275
2023.07.13;225.3000;227.1300;3377
2023.07.14;227.1800;229.4900;3399
2023.07.17;228.7300;233.7100;5247
2023.07.18;233.3400;235.9200;4970
2023.07.19;235.0400;237.3600;4513
2023.07.20;236.4100;237.0700;3002
2023.07.21;238.5400;237.6800;5361
2023.07.24;237.0000;239.5300;3836
2023.07.25;238.5500;240.6300;4916
2023.07.26;244.3900;253.4900;11590
2023.07.27;254.2900;250.8900;6880
2023.07.28;253.6700;250.5900;4361
2023.07.31;250.3600;247.2700;4481
2023.08.01;247.0900;248.3200;3724
2023.08.02;245.1300;247.3900;4502
2023.08.03;247.1100;247.9300;3032
2023.08.04;248.3700;245.8100;2846
2023.08.07;246.5500;250.7900;3380
2023.08.08;249.2400;248.3400;2598
2023.08.09;248.3500;250.3500;2967
2023.08.10;251.6700;250.5600;2718
2023.08.11;250.7300;252.8500;1920
2023.08.14;253.3300;251.9500;2800
2023.08.15;250.5700;250.9400;2630
2023.08.16;250.6800;250.9200;2603
2023.08.17;252.1700;250.2600;2796
2023.08.18;248.8700;250.9900;2807
2023.08.21;250.3800;251.1100;2515
2023.08.22;250.8700;249.5600;2494
2023.08.23;250.0200;250.9100;2206
2023.08.24;251.4600;249.7900;2682
2023.08.25;251.3200;253.1200;2497
2023.08.28;254.5100;254.3600;2151
2023.08.29;253.8200;254.2800;2907
2023.08.30;254.0500;254.9300;2240
2023.08.31;255.4800;254.5900;2132
2023.09.01;254.9100;255.7600;2109
2023.09.05;253.8100;252.8900;4088
2023.09.06;252.1500;251.0700;2969
2023.09.07;250.4600;250.1300;2100
2023.09.08;250.7800;249.3800;2164
2023.09.11;249.4100;248.1600;2500
2023.09.12;247.0700;247.9600;2602
2023.09.13;247.6400;247.8200;2794
2023.09.14;248.6200;248.2200;2545
2023.09.15;247.7000;245.2800;2658
2023.09.18;245.7900;247.2700;2955
2023.09.19;247.0500;245.9400;1828
2023.09.20;246.7800;243.8800;2117
2023.09.21;243.0500;238.7100;2652
2023.09.22;238.1800;239.3300;2311
2023.09.25;239.6700;240.0100;3130
2023.09.26;238.7800;237.2700;3829
2023.09.27;237.7600;242.6500;7714
2023.09.28;242.4800;243.3600;3530
2023.09.29;243.3600;240.6500;2615
2023.10.02;240.4500;239.4300;2538
2023.10.03;239.2700;240.4500;2983
2023.10.04;240.7200;243.9600;3785
2023.10.05;244.1300;243.3700;2010
2023.10.06;242.5200;246.3900;3203
2023.10.09;245.3000;250.2100;2510
2023.10.10;250.0500;249.1900;4303
2023.10.11;249.3300;249.5800;2820
2023.10.12;250.6100;247.6300;4385
