date;open;close;tickvol
2021.05.24;128.6000;130.0600;845
2021.05.25;130.8300;130.6300;819
2021.05.26;131.8800;136.1300;1117
2021.05.27;136.3800;139.5300;1155
2021.05.28;140.2500;140.4900;1656
2021.06.01;142.7800;139.0100;1260
2021.06.02;138.3500;141.5800;1243
2021.06.03;139.3400;138.1600;878
2021.06.04;138.5000;141.2000;767
2021.06.07;140.5200;146.7800;1200
2021.06.08;148.0900;151.1400;1585
2021.06.09;152.9000;148.1500;1314
2021.06.10;149.0000;150.7200;689
2021.06.11;151.7000;157.6300;1849
2021.06.14;158.4900;157.1000;2780
2021.06.15;157.0000;154.4300;1527
2021.06.16;155.2500;151.9900;1849
2021.06.17;151.1000;153.7200;2213
2021.06.18;152.7700;156.9400;2191
2021.06.21;157.0100;158.7700;798
2021.06.22;158.6600;160.6100;849
2021.06.23;160.9900;165.9800;1804
2021.06.24;168.0000;167.8500;1055
2021.06.25;168.9900;172.1500;1172
2021.06.28;173.6100;171.9600;1394
2021.06.29;172.1700;174.1400;1106
2021.06.30;175.7000;176.6500;1410
2021.07.01;176.3600;173.3200;1508
2021.07.02;174.0000;177.8100;937
2021.07.06;177.1900;176.7800;982
2021.07.07;177.5700;175.8000;644
2021.07.08;170.0500;177.6900;898
2021.07.09;178.3100;178.5000;571
2021.07.12;178.9500;179.9700;1080
2021.07.13;179.3700;182.4200;1266
2021.07.14;182.7500;177.3100;641
2021.07.15;177.1100;173.6200;1001
2021.07.16;174.6800;173.8500;779
2021.07.19;171.1900;175.7000;796
2021.07.20;176.4200;180.8200;1292
2021.07.21;180.1900;181.3900;1142
2021.07.22;181.2900;180.6000;916
2021.07.23;180.0000;183.0900;701
2021.07.26;183.4300;182.0000;557
2021.07.27;181.5200;180.5500;708
2021.07.28;179.2700;186.0700;748
2021.07.29;186.5400;186.4700;551
2021.07.30;185.2800;186.0100;807
2021.08.02;186.4000;189.8500;1890
2021.08.03;189.6200;187.2500;1073
2021.08.04;186.5500;191.3200;1225
2021.08.05;189.0600;193.6200;966
2021.08.06;197.0000;192.6000;1492
2021.08.09;191.3000;192.4200;705
2021.08.10;191.7100;183.5400;1025
2021.08.11;183.3900;184.6600;753
2021.08.12;182.9100;186.4600;873
2021.08.13;187.6600;184.9500;548
2021.08.16;183.7800;186.2900;1130
2021.08.17;183.6500;183.4600;493
2021.08.18;183.6700;182.7400;575
2021.08.19;181.9400;181.3500;514
2021.08.20;181.2300;186.8500;706
2021.08.23;187.2600;186.6400;744
2021.08.24;187.3100;185.7000;965
2021.08.25;185.5500;186.4400;1371
2021.08.26;187.4900;185.1400;1076
2021.08.27;187.6400;187.2000;925
2021.08.30;188.5300;193.0000;1375
2021.08.31;193.9700;181.8500;1352
2021.09.01;181.8600;181.6500;2279
2021.09.02;181.6300;183.0100;611
2021.09.03;181.7600;184.8000;632
2021.09.07;184.3200;182.6600;738
2021.09.08;181.8500;182.3800;841
2021.09.09;183.3500;181.0700;1051
2021.09.10;183.2800;179.7500;820
2021.09.13;180.5100;176.2300;1022
2021.09.14;175.9100;177.0700;595
2021.09.15;176.9800;177.8100;901
2021.09.16;178.1000;179.5600;803
2021.09.17;176.0100;172.2700;2188
2021.09.20;168.7600;173.0000;1291
2021.09.21;174.2300;174.6500;668
2021.09.22;175.4000;174.8700;639
2021.09.23;175.0000;176.9500;455
2021.09.24;175.9600;179.9500;663
2021.09.27;179.3900;178.8900;875
2021.09.28;177.1600;177.9500;2577
2021.09.29;178.7300;175.3100;930
2021.09.30;174.7500;174.9500;635
2021.10.01;177.4500;178.6800;872
2021.10.04;177.0700;166.2000;1355
2021.10.05;166.9400;165.1900;965
2021.10.06;161.8500;165.9100;653
2021.10.07;167.0000;168.8600;450
2021.10.08;169.8500;164.5000;434
2021.10.11;162.7600;167.5100;712
2021.10.12;168.7800;171.4300;413
2021.10.13;172.6300;176.6800;604
2021.10.14;178.2300;179.1100;551
2021.10.15;180.0000;177.8800;564
2021.10.18;177.5000;181.8000;506
2021.10.19;183.5300;185.1800;771
2021.10.20;185.9800;179.0600;732
2021.10.21;179.3500;184.4500;1168
2021.10.22;185.1000;182.6400;598
2021.10.25;183.7300;179.6200;819
2021.10.26;182.0000;180.0300;984
2021.10.27;181.1800;176.2300;906
2021.10.28;176.0000;174.6500;1096
2021.10.29;174.6100;180.0000;773
2021.11.01;179.9500;180.6700;950
2021.11.02;180.2800;181.6000;712
2021.11.03;183.5000;184.9100;740
2021.11.04;186.7900;184.5400;545
2021.11.05;187.6000;182.6400;991
2021.11.08;182.6100;176.8300;1341
2021.11.09;178.5800;176.2100;1034
2021.11.10;175.0500;170.2000;823
2021.11.11;171.5000;168.9100;823
2021.11.12;169.4400;170.2600;1044
2021.11.15;172.8500;167.4200;1924
2021.11.16;208.9200;178.0300;8802
2021.11.17;180.4000;172.9000;2426
2021.11.18;172.0000;174.4400;1319
2021.11.19;174.8400;181.9400;2433
2021.11.22;182.0100;180.8000;1794
2021.11.23;180.2600;174.3900;1767
2021.11.24;174.5400;180.0200;1539
2021.11.26;176.9900;177.2000;632
2021.11.29;178.3200;179.7200;974
2021.11.30;177.8900;168.7800;1600
2021.12.01;162.1800;164.6200;1472
2021.12.02;163.3700;159.3700;1713
2021.12.03;160.0800;151.3000;1824
2021.12.06;150.0700;148.0600;1679
2021.12.07;151.2300;153.7200;2043
2021.12.08;153.5000;151.3400;2235
2021.12.09;153.4100;146.4100;2109
2021.12.10;147.0100;141.3500;2694
2021.12.13;141.6800;138.9000;1500
2021.12.14;142.0000;145.6400;3037
2021.12.15;145.3300;147.5300;1633
2021.12.16;148.0100;142.1100;1371
2021.12.17;141.4000;144.8100;1133
2021.12.20;146.3500;150.8200;2616
2021.12.21;151.2000;156.6100;2295
2021.12.22;157.1000;158.9800;1406
2021.12.23;160.3800;160.5300;907
2021.12.27;162.5700;161.1600;1214
2021.12.28;161.4900;153.6800;662
2021.12.29;153.2300;154.7500;602
2021.12.30;154.5800;156.1400;570
2021.12.31;155.1700;157.0000;1005
2022.01.03;157.5000;152.7200;1425
2022.01.04;152.0000;151.3800;2969
2022.01.05;149.3500;148.0000;4766
2022.01.06;147.8500;150.0400;2661
2022.01.07;150.0100;145.0300;2800
2022.01.10;143.4000;147.5300;1756
2022.01.11;147.3400;149.7600;1075
2022.01.12;151.6300;150.8900;1225
2022.01.13;151.8100;143.4800;1055
2022.01.14;141.2700;137.1500;2331
2022.01.18;137.0000;132.2300;1602
2022.01.19;132.5000;132.5400;870
2022.01.20;133.9200;133.9400;1500
2022.01.21;132.7700;132.7400;2562
2022.01.24;130.3600;135.7500;2879
2022.01.25;133.0100;128.0700;3803
2022.01.26;130.0300;128.0000;1461
2022.01.27;129.5200;129.4000;3214
2022.01.28;129.4100;136.1000;2025
2022.01.31;136.9400;139.9000;1372
2022.02.01;141.7800;144.0200;1125
2022.02.02;143.3000;142.1400;984
2022.02.03;138.0200;140.0000;1133
2022.02.04;140.1000;143.0000;782
2022.02.07;143.0800;144.4600;1113
2022.02.08;143.8000;145.0500;911
2022.02.09;146.3800;148.6700;900
2022.02.10;144.9400;144.1800;1415
2022.02.11;143.5600;139.4300;1231
2022.02.14;139.3600;140.7100;1185
2022.02.15;144.0900;143.0500;679
2022.02.16;143.2400;141.4300;441
2022.02.17;139.4100;132.5800;852
2022.02.18;133.9800;128.3500;1052
2022.02.22;127.2500;126.6300;1143
2022.02.23;129.3700;122.4400;1376
2022.02.24;118.5200;130.1300;2147
2022.02.25;136.5000;134.2800;2328
2022.02.28;135.0000;140.2300;1564
2022.03.01;139.5300;142.2100;1355
2022.03.02;142.1200;144.5300;981
2022.03.03;146.0000;140.1200;836
2022.03.04;140.5900;138.1700;982
2022.03.07;137.9900;125.9600;2262
2022.03.08;125.6300;125.0000;1096
2022.03.09;127.7000;131.6300;822
2022.03.10;129.0800;130.3800;889
2022.03.11;132.7000;124.8800;844
2022.03.14;125.0000;120.3000;891
2022.03.15;120.8100;121.1000;833
2022.03.16;126.7700;127.3000;956
2022.03.17;128.7600;131.3400;972
2022.03.18;135.4800;134.8900;910
2022.03.21;131.7100;134.3700;613
2022.03.22;137.2500;137.6700;615
2022.03.23;135.6600;134.8200;978
2022.03.24;134.9500;138.1500;773
2022.03.25;134.3100;132.6900;603
2022.03.28;132.3900;135.2200;812
2022.03.29;136.5300;139.1800;1033
2022.03.30;138.0900;139.0100;1166
2022.03.31;139.0000;137.7500;1722
2022.04.01;137.7500;139.3500;1896
2022.04.04;140.8200;140.0000;1555
2022.04.05;141.1900;138.9600;866
2022.04.06;136.7000;131.1200;1055
2022.04.07;130.0100;132.9400;799
2022.04.08;131.3600;127.8100;806
2022.04.11;126.4000;124.4000;1062
2022.04.12;125.8100;125.6000;1394
2022.04.13;125.4400;125.2400;1676
2022.04.14;125.4400;123.2800;969
2022.04.18;122.3600;122.2900;880
2022.04.19;121.9200;130.0600;1125
2022.04.20;129.4200;124.5500;1187
2022.04.21;126.7700;120.6500;1052
2022.04.22;123.5100;118.0200;703
2022.04.25;117.1100;120.7700;912
2022.04.26;119.9200;113.4100;771
2022.04.27;113.9200;113.7800;876
2022.04.28;115.4000;116.1100;1450
2022.04.29;115.9700;112.0600;607
2022.05.02;112.1800;116.4300;869
2022.05.03;117.0000;114.9100;621
2022.05.04;116.7600;115.6900;1198
2022.05.05;116.6400;99.5200;3323
2022.05.06;97.5000;96.1200;1978
2022.05.09;93.9900;87.8900;3177
2022.05.10;92.2500;89.6200;2118
2022.05.11;88.0000;84.4100;3121
2022.05.12;83.3000;87.0900;2143
