date;open;high;low;close;rsi;sma;atr
2020.12.02;108.2800;108.6100;107.3600;108.1600;48.53;96.2479;2.0750
2020.12.03;108.1500;108.6400;107.0800;107.4700;19.59;96.3429;2.0757
2020.12.04;107.0800;108.2700;106.9300;107.8600;51.97;96.4449;2.0521
2020.12.07;107.7000;108.3000;106.6400;107.1800;21.62;96.5576;2.0193
2020.12.08;106.7200;107.2400;106.2000;106.8100;13.22;96.6859;1.9307
2020.12.09;107.1000;107.6800;105.5200;106.2800;6.25;96.8104;1.8029
2020.12.10;106.7600;107.0900;106.0400;106.5200;36.53;96.9472;1.7400
2020.12.11;106.2800;107.3500;105.3200;107.0200;72.95;97.0971;1.7664
2020.12.14;107.6800;109.1700;106.7700;106.7900;47.74;97.2230;1.7479
2020.12.15;106.9600;108.4000;106.4000;107.4500;82.48;97.3703;1.7229
2020.12.16;107.5500;108.2200;106.6700;107.3200;65.36;97.4964;1.6364
2020.12.17;107.8500;108.9400;107.7300;108.7800;93.88;97.6376;1.6179
2020.12.18;108.9000;109.6000;107.4900;108.9700;94.96;97.7737;1.6643
2020.12.21;107.5900;108.1800;105.3700;108.0900;36.04;97.9289;1.8121
2020.12.22;107.8700;109.0400;106.9600;108.2800;49.56;98.0659;1.8714
2020.12.23;108.9800;109.6800;107.4300;107.4400;17.28;98.2126;1.9207
2020.12.24;107.4500;108.9500;107.3800;107.8000;46.92;98.3801;1.9371
2020.12.28;108.9800;109.1000;107.2600;107.7500;42.67;98.5139;1.9500
2020.12.29;108.2800;108.9400;108.1400;108.3800;82.53;98.6881;1.9607
2020.12.30;108.6700;109.1200;107.8400;108.4800;85.69;98.8331;1.8979
2020.12.31;108.2700;109.6300;107.8500;109.4400;96.80;98.9840;1.9500
2021.01.04;109.4500;110.2600;107.2600;109.2000;69.73;99.1600;2.0193
2021.01.05;108.5400;110.9100;108.3100;110.5000;92.49;99.3725;2.0336
2021.01.06;108.9500;111.0300;108.6100;110.2000;68.66;99.6050;2.0636
2021.01.07;110.3400;111.6300;109.2500;111.2800;89.02;99.8134;2.1229
2021.01.08;111.6700;112.5500;110.3400;111.6100;92.14;100.0170;2.1650
2021.01.11;111.0000;111.9800;110.2300;110.8500;39.90;100.1927;2.1393
2021.01.12;110.5100;110.7300;108.3400;108.8200;9.91;100.3663;2.0614
2021.01.13;109.1000;112.9000;108.2500;112.1400;73.95;100.5301;2.2450
2021.01.14;111.3600;111.6600;109.7500;110.1100;39.56;100.6859;2.2550
2021.01.15;110.0400;111.6100;109.3900;111.3100;61.00;100.8596;2.3014
2021.01.19;111.7500;113.1300;110.5200;112.5700;77.65;101.0253;2.3564
2021.01.20;112.6500;113.5200;112.0000;112.9600;82.32;101.1929;2.3800
2021.01.21;112.5000;113.5200;110.2600;112.9700;82.51;101.3443;2.5214
2021.01.22;112.9500;113.5000;111.7400;112.8300;63.62;101.4988;2.5200
2021.01.25;113.0500;115.4000;113.0100;114.7000;94.89;101.6478;2.4893
2021.01.26;114.1100;115.1200;113.7900;114.7100;94.93;101.7913;2.3986
2021.01.27;115.2000;117.7600;113.5000;114.3100;54.92;101.9334;2.5300
2021.01.28;117.9100;124.0800;117.1400;120.2700;96.68;102.0891;3.0579
2021.01.29;120.2500;124.7200;119.7100;123.5200;98.35;102.2512;3.2579
2021.02.01;123.5000;124.8200;122.5200;122.5500;75.65;102.3835;3.2971
2021.02.02;123.4000;123.7000;120.2300;120.2300;35.96;102.5051;3.3657
2021.02.03;119.8100;120.8900;118.9000;120.2000;35.48;102.6161;3.1757
2021.02.04;119.8500;120.8700;118.7900;119.7300;24.99;102.7445;3.1536
2021.02.05;120.5000;124.2600;120.0400;124.0000;88.22;102.8871;3.3186
2021.02.08;124.9600;125.8000;123.7700;124.4300;89.93;103.0395;3.2771
2021.02.09;124.8000;125.2400;123.6100;125.1500;93.23;103.1950;3.2850
2021.02.10;125.6400;126.2000;124.7700;125.3000;94.04;103.3472;3.1543
2021.02.11;125.9400;126.8700;125.2000;126.8100;98.25;103.5239;3.1479
2021.02.12;126.4700;128.5400;126.2500;128.2000;99.24;103.7036;3.1279
2021.02.16;128.5000;128.5000;126.8500;128.0200;86.56;103.8839;3.1507
2021.02.17;127.3900;128.0000;126.3900;127.2000;40.00;104.0706;2.9629
2021.02.18;125.5000;126.2300;124.0700;125.3900;11.85;104.2483;2.4886
2021.02.19;125.2500;125.3900;122.6700;123.0400;4.19;104.3983;2.3250
2021.02.22;122.5600;122.9100;120.5400;122.5700;3.33;104.5557;2.3393
2021.02.23;122.2200;123.1800;120.2100;120.8000;1.31;104.6901;2.3036
2021.02.24;120.8000;122.9100;120.6600;122.3600;52.34;104.8335;2.3221
2021.02.25;121.6600;122.7600;120.7700;121.5800;34.50;104.9611;2.3157
2021.02.26;122.1900;122.3600;119.7700;119.7700;13.36;105.0913;2.1771
2021.03.01;120.9900;122.9500;120.6400;122.2100;67.33;105.2418;2.2593
2021.03.02;122.2100;123.1000;121.2700;122.4900;71.42;105.3954;2.2736
2021.03.03;121.6400;121.8900;119.0600;119.1800;18.05;105.5419;2.4164
2021.03.04;119.0000;119.8200;114.7400;116.0100;7.42;105.6706;2.6600
2021.03.05;117.0000;117.5800;114.8000;117.2400;36.45;105.8157;2.6950
2021.03.08;117.2100;118.2800;115.6000;115.6300;20.02;105.9436;2.7686
2021.03.09;116.7400;119.3300;116.4900;116.7200;50.34;106.0754;2.9164
2021.03.10;117.2100;119.2000;115.3200;115.8800;31.77;106.1976;2.9700
2021.03.11;116.6900;117.8700;115.8400;117.5000;71.84;106.3378;2.9207
2021.03.12;117.2700;117.2700;116.1200;116.7300;46.10;106.4677;2.8407
2021.03.15;116.7100;118.2300;116.5400;118.1500;76.78;106.5980;2.7493
2021.03.16;118.6600;118.7000;117.5300;118.2200;78.01;106.7133;2.6721
2021.03.17;117.3800;118.2200;117.0800;117.7000;43.60;106.8368;2.6114
2021.03.18;117.5100;119.1500;117.3100;118.3000;72.05;106.9653;2.5579
2021.03.19;118.1000;120.9900;118.0700;120.2000;93.34;107.1093;2.5393
2021.03.22;121.4500;122.2200;121.1000;121.4700;96.70;107.2754;2.5529
2021.03.23;121.6000;122.1500;119.8700;120.4900;54.37;107.4287;2.4707
2021.03.24;119.2100;119.8000;117.9600;118.2000;17.85;107.5569;2.2886
2021.03.25;118.1600;119.5000;117.2400;119.0500;45.18;107.7008;2.2514
2021.03.26;119.2000;122.3000;118.9300;122.0700;83.71;107.8505;2.3007
2021.03.29;121.0000;122.7400;120.0400;122.2900;85.22;108.0228;2.2293
2021.03.30;121.6500;122.4900;119.3800;119.7900;27.39;108.1767;2.1743
2021.03.31;120.2400;121.4500;119.7500;119.9000;31.49;108.3282;2.1507
2021.04.01;120.3000;120.8700;118.7800;118.9400;15.87;108.4741;2.2014
2021.04.05;119.6400;120.3500;119.0800;119.9100;57.98;108.6191;2.1814
2021.04.06;120.0100;122.0100;119.6000;119.9900;61.18;108.7678;2.2700
2021.04.07;120.0000;120.8700;119.6000;120.1000;67.91;108.9147;2.2793
2021.04.08;120.9000;121.5700;119.5400;119.7900;34.35;109.0621;2.2929
2021.04.09;119.6500;120.9300;119.3500;120.9000;85.54;109.2101;2.1971
2021.04.12;120.5600;121.3700;120.4800;121.0100;87.47;109.3787;2.1164
2021.04.13;121.0400;123.6400;120.9100;123.0100;97.86;109.5457;2.1486
2021.04.14;122.6000;122.8300;121.2800;121.4800;43.13;109.7099;2.0914
2021.04.15;122.4000;124.6900;122.1100;123.9300;79.62;109.8844;2.1593
2021.04.16;124.4900;124.6100;122.9500;124.3700;83.44;110.0492;2.0371
2021.04.19;123.6300;125.4200;123.5900;124.5600;85.75;110.2137;1.9750
2021.04.20;120.5000;122.0000;119.0200;120.0000;11.16;110.3525;2.1486
2021.04.21;120.5600;122.8500;119.8600;122.6000;55.40;110.5006;2.2407
2021.04.22;122.7900;124.8200;122.5200;123.4900;66.74;110.6560;2.2557
2021.04.23;123.7500;124.1100;122.6500;123.3200;60.83;110.8096;2.2593
2021.04.26;123.4000;123.4000;121.9500;122.6200;35.18;110.9544;2.1907
2021.04.27;121.8000;122.5500;121.0300;121.6800;16.50;111.0977;2.2136
2021.04.28;121.5300;121.9200;120.5400;121.4300;12.86;111.2391;2.1671
2021.04.29;121.5000;121.5100;120.0100;121.0100;7.39;111.3700;2.1614
2021.04.30;120.6400;121.1500;119.3400;120.0700;2.55;111.4867;2.2271
2021.05.03;120.4500;120.6600;119.1800;119.5300;1.45;111.6025;2.1379
2021.05.04;119.2000;119.2900;116.4300;117.5700;0.35;111.6940;2.2357
2021.05.05;117.7500;118.8800;117.1900;118.5100;42.28;111.7912;2.1271
2021.05.06;118.0200;118.8800;116.7000;118.7900;53.85;111.8942;2.1643
2021.05.07;119.5700;120.4200;118.7600;118.9200;61.09;111.9880;2.1521
2021.05.10;119.2000;119.9500;118.7500;118.9600;64.51;112.0789;1.8421
2021.05.11;118.8600;119.2600;117.9600;118.4300;19.35;112.1763;1.7214
2021.05.12;117.1300;117.5800;116.2500;116.3100;2.93;112.2578;1.7129
2021.05.13;116.9400;118.0300;116.7100;117.4400;49.03;112.3454;1.7314
2021.05.14;118.0000;118.8200;117.3300;118.3500;71.12;112.4244;1.7343
2021.05.17;118.1000;118.3500;116.6700;116.7400;28.07;112.5004;1.7407
2021.05.18;117.0000;118.0000;116.7500;116.9600;38.28;112.5819;1.7321
2021.05.19;116.3400;116.4300;115.1500;116.3900;22.06;112.6606;1.7543
2021.05.20;116.5000;117.9700;116.5000;117.8300;75.19;112.7498;1.7379
2021.05.21;118.2300;118.9500;116.9800;117.1300;45.22;112.8247;1.7729
2021.05.24;118.0100;118.2600;117.2400;117.3300;55.38;112.9026;1.6321
2021.05.25;118.0000;119.2400;117.5600;118.4400;85.41;112.9885;1.6479
2021.05.26;117.9000;118.2800;116.0600;116.7500;28.01;113.0720;1.6621
2021.05.27;117.0000;117.5500;115.6100;115.6500;14.94;113.1549;1.6821
2021.05.28;116.4700;117.8200;116.2900;116.6600;54.19;113.2349;1.7514
2021.06.01;110.1500;111.2900;105.6900;105.7800;4.95;113.2582;2.4421
2021.06.02;105.8000;107.9300;105.3600;106.9500;20.49;113.2930;2.4700
2021.06.03;106.9100;109.6700;106.5500;109.2100;51.27;113.3357;2.5700
2021.06.04;109.4000;109.9200;108.4100;109.2900;52.57;113.3773;2.5714
2021.06.07;109.9800;110.8800;109.7200;110.0000;67.81;113.4249;2.5650
2021.06.08;110.3300;110.4900;107.8200;107.8800;23.23;113.4561;2.6657
2021.06.09;107.8800;109.5400;107.6000;109.0500;55.51;113.4893;2.6750
2021.06.10;109.1800;110.2500;108.9900;110.1500;75.16;113.5331;2.6521
2021.06.11;110.3000;110.3300;109.5100;109.9200;63.44;113.5703;2.5700
2021.06.14;110.1100;110.5600;109.6300;110.4800;79.22;113.6067;2.5557
2021.06.15;110.9400;111.4000;110.1000;110.4100;71.50;113.6023;2.5121
2021.06.16;109.8000;111.1100;109.8000;110.0500;35.72;113.5989;2.4357
2021.06.17;109.7500;112.0000;109.7300;111.6200;88.02;113.6095;2.4593
2021.06.18;110.0000;111.3500;110.0000;110.3200;37.50;113.6283;2.4200
2021.06.21;110.3300;112.1700;109.7300;111.4600;68.85;113.6386;1.8107
2021.06.22;111.6600;111.9300;110.7300;110.9500;47.52;113.6658;1.7129
2021.06.23;110.6300;111.2600;110.6000;110.8500;42.37;113.6993;1.5371
2021.06.24;111.7000;113.4900;111.5900;111.6900;79.56;113.7439;1.6179
2021.06.25;111.7500;113.2600;111.7500;112.7300;92.13;113.7784;1.6164
2021.06.28;113.0000;116.3600;112.7400;115.7100;98.26;113.8371;1.6850
2021.06.29;115.8000;118.8400;115.4600;117.2100;99.03;113.8997;1.7879
2021.06.30;117.0000;117.1800;115.2500;115.9100;56.21;113.9508;1.8379
2021.07.01;115.7200;117.2900;115.4800;117.1600;76.09;114.0036;1.9086
2021.07.02;117.0200;118.2600;116.6500;118.0700;85.60;114.0653;1.9571
2021.07.06;118.0000;119.0700;117.7600;118.8300;91.35;114.1258;1.9579
2021.07.07;119.0800;119.9900;118.7500;119.8700;95.87;114.1910;1.9529
2021.07.08;118.9300;119.4300;117.9600;119.3000;60.97;114.2578;1.9271
2021.07.09;119.7200;120.2400;119.2400;119.7400;75.01;114.3325;1.8829
2021.07.12;119.4300;119.6900;118.4400;118.8200;29.95;114.4130;1.8014
2021.07.13;118.7800;119.2600;118.1100;118.6500;24.51;114.5016;1.7979
2021.07.14;118.1200;118.2700;116.8600;117.1800;5.92;114.5704;1.8786
2021.07.15;116.5500;117.1600;116.2700;116.6700;3.88;114.6316;1.7550
2021.07.16;116.9100;117.8100;116.4300;117.5200;55.28;114.6932;1.7414
2021.07.19;116.9900;119.3400;116.9200;118.8100;82.95;114.7433;1.6550
2021.07.20;118.1600;119.5900;118.1000;118.7500;78.44;114.7938;1.5200
2021.07.21;119.2500;119.2900;117.2300;119.0100;85.35;114.8565;1.5271
2021.07.22;118.0000;118.7500;115.8600;118.1800;28.02;114.9049;1.6229
2021.07.23;119.2700;121.1000;119.2700;120.8100;86.31;114.9780;1.7164
2021.07.26;120.1100;120.4900;118.3800;119.5200;48.10;115.0370;1.7964
2021.07.27;119.6300;121.2300;119.6300;119.8400;57.45;115.0935;1.8300
2021.07.28;119.8200;121.0800;119.2800;120.5200;75.89;115.1480;1.8221
2021.07.29;121.1400;121.4000;120.4100;121.0800;85.94;115.1982;1.8214
2021.07.30;121.0500;121.4200;120.4000;120.9800;74.81;115.2612;1.8014
2021.08.02;121.5000;121.7800;120.1800;120.9400;67.78;115.3273;1.8336
2021.08.03;121.3300;122.5500;121.0900;122.1200;95.07;115.4013;1.8207
2021.08.04;121.1300;122.6500;121.0100;121.5800;53.55;115.4607;1.8729
2021.08.05;122.1000;122.2700;120.8300;122.2400;77.54;115.5312;1.8771
2021.08.06;122.0000;122.1900;121.2200;122.1600;68.91;115.5997;1.7771
2021.08.09;122.3900;123.2600;122.0300;123.1500;91.72;115.6862;1.7586
2021.08.10;123.3700;123.5600;122.1000;122.7200;56.02;115.7522;1.7157
2021.08.11;122.8400;123.4000;121.3500;121.4500;16.98;115.8204;1.6371
2021.08.12;121.1000;122.9800;121.0000;122.8100;66.69;115.8892;1.5700
2021.08.13;122.6300;123.2200;122.3400;123.0700;72.90;115.9616;1.4593
2021.08.16;123.6900;124.7100;123.3300;124.6800;91.81;116.0550;1.4543
2021.08.17;124.6600;126.3700;124.3700;125.6800;95.61;116.1597;1.4686
2021.08.18;126.0000;126.0800;123.8600;123.9400;36.55;116.2513;1.5564
2021.08.19;123.7900;126.4000;123.5700;125.7700;72.41;116.3427;1.6857
2021.08.20;126.0000;126.9800;125.1200;126.3200;79.40;116.4266;1.7043
2021.08.23;126.7900;127.3000;125.8000;125.8100;54.01;116.4979;1.6964
2021.08.24;125.6200;125.9100;124.8400;125.5100;39.24;116.5576;1.6557
2021.08.25;125.9000;125.9200;124.1700;124.7000;15.85;116.6089;1.6779
2021.08.26;124.7700;126.2700;124.7000;125.4700;60.56;116.6893;1.7171
2021.08.27;125.9300;126.2600;124.3000;124.5900;27.35;116.7582;1.7693
2021.08.30;124.5900;126.2000;124.3600;125.9700;73.29;116.8248;1.7964
2021.08.31;126.2900;127.2100;125.9100;126.3200;79.78;116.8966;1.7429
2021.09.01;125.5300;127.4300;125.4600;127.4000;91.91;116.9707;1.7421
2021.09.02;127.5000;128.8500;127.3400;128.5000;96.36;117.0448;1.7871
2021.09.03;129.4000;129.4000;128.1500;128.9800;97.54;117.1242;1.7593
2021.09.07;128.1900;128.4900;127.0500;128.4000;54.68;117.2174;1.7543
2021.09.08;128.5700;129.5200;127.9900;129.0700;77.51;117.3077;1.7050
2021.09.09;129.0800;129.0800;127.3300;127.9500;28.88;117.3930;1.6279
2021.09.10;128.3500;129.4400;128.0300;128.7900;63.36;117.4904;1.6014
2021.09.13;129.7000;129.7000;124.8100;126.6300;18.14;117.5855;1.8436
2021.09.14;127.5500;127.9900;126.7100;127.1000;37.54;117.6889;1.8643
2021.09.15;126.9700;128.1800;126.2800;127.5000;55.49;117.7884;1.8750
2021.09.16;127.8800;127.9700;126.3000;127.4600;52.48;117.8849;1.8821
2021.09.17;127.0000;127.8000;126.4700;126.7900;18.60;117.9764;1.8371
2021.09.20;125.6000;126.5700;123.8100;124.8600;3.94;118.0599;1.9186
2021.09.21;125.5600;126.7800;125.1000;125.1100;20.23;118.1481;1.9629
2021.09.22;125.7400;125.7400;124.1800;124.6500;12.46;118.2321;1.9336
2021.09.23;125.3300;125.9000;124.8100;125.3000;58.03;118.3227;1.9150
2021.09.24;125.0000;125.4900;124.2700;124.3700;23.31;118.4105;1.9129
2021.09.27;123.4900;123.5100;120.4500;120.5500;3.94;118.4818;2.0550
2021.09.28;119.6100;119.7600;117.9700;118.7700;2.22;118.5431;2.1300
2021.09.29;118.9900;120.0600;118.7700;119.4900;27.73;118.6054;2.0971
2021.09.30;119.8700;120.6700;118.1000;118.1200;13.92;118.6621;2.1743
2021.10.01;118.4300;118.4300;115.1000;117.2400;8.48;118.7110;2.0629
2021.10.04;116.8500;117.5700;114.8600;115.5200;3.36;118.7520;2.1593
2021.10.05;116.2700;116.9500;115.5300;115.8800;22.86;118.7875;2.1257
2021.10.06;115.8800;116.5700;114.4000;116.5000;54.50;118.8252;2.1614
2021.10.07;117.7300;118.7100;117.4500;117.9100;84.12;118.8743;2.2243
2021.10.08;118.2300;119.3300;117.8200;118.4000;89.07;118.9249;2.1193
2021.10.11;118.3400;118.9400;116.8500;116.8900;30.50;118.9721;2.1314
2021.10.12;117.9000;118.3000;116.4100;117.3200;49.44;119.0197;2.1550
2021.10.13;117.5000;118.2300;116.4400;117.0000;35.17;119.0660;2.1936
2021.10.14;116.6400;117.6800;116.6400;117.5600;67.75;119.1119;2.1807
2021.10.15;118.0000;118.3300;117.1300;117.4900;60.19;119.1569;1.9864
2021.10.18;117.2900;117.4900;116.3000;116.8200;19.19;119.1938;1.8871
2021.10.19;117.1200;120.1800;117.1100;119.4100;87.10;119.2449;2.0350
2021.10.20;123.5300;124.7900;122.1900;123.2900;96.33;119.3088;2.2357
2021.10.21;123.5100;125.6100;123.0900;125.0500;97.78;119.3831;2.1779
2021.10.22;125.5600;126.8000;124.8800;126.7500;98.74;119.4604;2.1214
2021.10.25;126.2900;126.8500;125.3900;126.6000;91.74;119.5354;2.1236
2021.10.26;126.9400;128.7800;126.7800;128.1300;96.62;119.6218;2.1243
2021.10.27;129.4000;129.4000;127.3600;127.6900;72.11;119.7161;2.1121
2021.10.28;127.9100;128.9400;127.0400;127.6900;72.11;119.7939;2.1400
2021.10.29;127.4200;129.0100;126.8300;128.8800;92.55;119.8877;2.1464
2021.11.01;128.7400;129.4200;128.2900;128.9400;93.06;119.9759;2.0921
2021.11.02;129.3400;129.3900;126.8000;126.8000;15.75;120.0470;2.1493
2021.11.03;127.3600;128.9600;126.9700;128.9600;68.53;120.1270;2.2293
2021.11.04;129.2900;129.3100;128.2400;129.0900;70.74;120.2076;2.2200
2021.11.05;126.5400;126.8300;123.9300;124.2000;11.27;120.2645;2.5036
2021.11.08;124.0000;127.2300;123.8100;126.7900;53.07;120.3249;2.5079
2021.11.09;126.6600;127.5100;126.2500;126.4400;47.07;120.3836;2.2136
2021.11.10;126.1900;128.1200;126.0500;127.8200;72.00;120.4511;2.1814
2021.11.11;127.9700;128.9600;127.2400;127.2500;51.83;120.4860;2.1671
2021.11.12;127.7700;128.8400;127.1200;128.4600;78.00;120.5107;2.1857
2021.11.15;128.7700;130.2000;128.2800;129.4400;88.30;120.5452;2.1671
2021.11.16;129.6600;131.6100;129.6600;130.8700;95.05;120.5984;2.1764
2021.11.17;130.3900;130.7000;128.5500;128.6300;33.84;120.6405;2.2064
2021.11.18;129.1700;129.4400;127.4700;127.6300;21.49;120.6800;2.1914
2021.11.19;128.0900;128.5300;126.4600;126.8400;13.63;120.6942;2.2586
2021.11.22;126.8000;126.8100;124.6800;125.2800;5.57;120.6985;2.2279
2021.11.23;124.5100;124.8900;123.2200;124.4800;3.47;120.6951;2.2207
2021.11.24;124.0700;125.2800;124.0000;125.0800;38.36;120.6940;2.2357
2021.11.26;127.9200;129.7500;125.4400;125.9900;70.60;120.6899;2.2007
2021.11.29;126.3600;128.9400;125.3600;128.0300;91.21;120.6891;2.2121
2021.11.30;128.2000;128.7900;125.3400;125.6800;34.88;120.6774;2.3686
2021.12.01;126.7000;128.4800;125.1200;126.7400;58.18;120.6751;2.4607
2021.12.02;126.7300;129.8400;126.4100;128.3500;79.96;120.6899;2.5829
2021.12.03;128.8800;130.4600;128.0300;130.2800;91.09;120.7261;2.6336
2021.12.06;130.8000;133.2700;130.6100;132.4600;96.05;120.7755;2.7100
2021.12.07;133.7100;134.0800;131.8200;132.4500;95.56;120.8338;2.7164
2021.12.08;132.7600;133.4600;131.1200;132.3500;86.75;120.8837;2.7179
2021.12.09;132.3700;133.1100;131.4800;132.5600;90.45;120.9386;2.6936
2021.12.10;133.4200;134.4500;132.8700;134.4000;98.38;121.0118;2.6807
2021.12.13;134.5200;137.0000;134.5200;135.9600;99.33;121.0805;2.7121
2021.12.14;135.7900;136.0000;132.0200;132.9300;30.36;121.1327;2.8493
2021.12.15;133.4400;135.6700;132.9000;135.5400;68.29;121.2145;2.9557
2021.12.16;135.3900;136.6100;134.6000;136.0700;74.03;121.3148;2.7657
2021.12.17;137.6300;139.2700;136.8900;137.1300;84.94;121.4143;2.7386
2021.12.20;136.3400;137.8100;134.2200;134.9900;31.50;121.5111;2.7486
2021.12.21;136.7900;137.1800;133.4000;135.2900;41.77;121.6039;2.7786
2021.12.22;135.8800;139.0200;135.8800;138.9900;87.61;121.7195;2.8000
2021.12.23;139.9000;140.2300;138.7200;139.1700;88.49;121.8278;2.7343
2021.12.27;139.9500;141.5500;139.4300;141.4800;95.93;121.9516;2.6907
2021.12.28;141.5200;141.7100;140.1300;140.5300;62.64;122.0635;2.6421
2021.12.29;140.4800;141.6700;139.3300;141.2000;74.92;122.1784;2.6421
2021.12.30;141.5000;141.7500;140.6800;141.0200;63.67;122.2950;2.6021
2021.12.31;141.0000;141.7700;140.7200;140.7300;42.92;122.4071;2.5421
2022.01.03;139.3000;139.8300;137.2100;139.0400;8.94;122.5013;2.6079
2022.01.04;139.5200;139.6000;134.7600;135.7500;2.19;122.5727;2.6693
2022.01.05;135.5200;137.0300;135.0700;135.1700;1.73;122.6461;2.6114
2022.01.06;134.9900;136.2100;133.9200;135.1500;1.71;122.7309;2.6314
2022.01.07;134.8800;136.1900;134.3800;135.5400;36.89;122.8133;2.5321
2022.01.10;135.2100;135.5000;133.9200;135.2500;24.07;122.8792;2.3914
2022.01.11;134.2000;135.9700;134.0400;135.7000;63.46;122.9463;2.2593
2022.01.12;134.8900;135.7000;132.5300;133.7000;11.31;123.0158;2.2193
2022.01.13;132.4200;132.8300;129.4300;129.6600;2.62;123.0646;2.4164
2022.01.14;130.3900;130.5800;127.0200;128.1400;1.66;123.1106;2.5007
2022.01.18;127.5500;127.9300;125.5500;126.5900;0.95;123.1440;2.5729
2022.01.19;126.7500;127.5800;125.8300;126.0800;0.74;123.1745;2.5307
2022.01.20;125.5500;127.9100;124.6200;124.7000;0.34;123.1975;2.6893
2022.01.21;126.8100;127.0000;124.8600;125.7900;46.36;123.2275;2.7786
2022.01.24;123.8600;124.5000;120.6800;123.8600;17.59;123.2423;2.8921
2022.01.25;123.0000;124.6200;121.5900;123.2200;12.46;123.2533;2.7629
2022.01.26;119.1900;121.6800;119.1000;120.0700;3.22;123.2386;2.9171
2022.01.27;120.9600;123.1700;119.7400;120.4400;17.58;123.2334;2.9986
2022.01.28;120.7700;125.5300;119.6100;125.3500;83.31;123.2405;3.2921
2022.01.31;125.5200;127.9600;125.1300;127.4600;90.10;123.2560;3.3786
2022.02.01;127.3300;127.6600;126.2400;127.1900;81.60;123.2691;3.3421
2022.02.02;128.2600;130.7400;127.8600;130.0200;93.82;123.3192;3.3693
2022.02.03;128.2600;130.9400;128.2600;130.1000;94.04;123.3567;3.2557
2022.02.04;129.5500;130.5200;128.6000;129.6900;68.60;123.3877;3.1386
2022.02.07;129.8800;129.9600;127.6800;128.0500;21.68;123.4114;3.1164
2022.02.08;127.3100;128.9400;127.1800;128.6500;47.80;123.4415;3.1171
2022.02.09;129.5400;130.8000;129.4200;130.4900;82.86;123.4856;3.0357
2022.02.10;128.3200;129.9200;127.1700;127.7600;27.68;123.5172;3.1086
2022.02.11;127.9700;128.9300;125.1600;125.4700;13.08;123.5395;3.0129
2022.02.14;125.0000;125.5400;121.9800;122.7700;5.83;123.5530;3.0507
2022.02.15;124.1900;125.4200;123.4100;124.0000;37.43;123.5754;2.9457
2022.02.16;123.4400;124.1100;121.5600;123.7100;32.32;123.6061;2.8829
2022.02.17;123.1600;123.1800;120.4700;120.5800;8.18;123.6164;2.6914
2022.02.18;119.8100;120.3100;114.8400;116.7900;2.91;123.6064;2.8993
2022.02.22;116.7000;119.3300;116.1000;117.5100;22.00;123.5994;3.0286
2022.02.23;118.0000;118.8400;116.9900;117.2200;18.99;123.5907;2.9071
2022.02.24;115.0000;118.9100;114.4300;118.7000;66.18;123.5920;3.0357
2022.02.25;118.7400;122.9400;118.5700;122.4200;91.39;123.6226;3.2107
2022.02.28;121.0000;121.0600;119.1500;120.6100;52.97;123.6384;3.2814
2022.03.01;120.5100;121.1600;117.3800;118.1500;24.72;123.6374;3.4257
2022.03.02;118.6700;121.0500;118.2600;120.3600;61.56;123.6555;3.4793
2022.03.03;120.6200;122.0700;120.4900;120.9800;69.84;123.6756;3.3643
2022.03.04;120.1000;121.7600;119.0100;121.4100;76.78;123.7007;3.2914
2022.03.07;120.8900;120.8900;117.2600;118.8800;20.71;123.7060;3.3336
2022.03.08;118.0000;119.0200;115.7100;116.1000;7.95;123.7008;3.3807
2022.03.09;117.9000;119.1900;116.4500;118.3900;54.32;123.7061;3.4193
2022.03.10;117.6300;117.8100;115.7300;117.0100;33.80;123.6990;3.3779
2022.03.11;117.5000;118.0700;113.8800;114.0400;12.87;123.6854;3.2671
2022.03.14;116.4000;117.2100;115.0900;115.6500;47.87;123.6854;3.2629
2022.03.15;117.1300;117.8000;116.4500;117.4800;72.75;123.6895;3.2843
2022.03.16;119.0100;119.6000;116.9600;119.5300;86.83;123.7583;3.1529
2022.03.17;120.0300;121.2400;119.4800;121.2000;92.85;123.8295;2.9664
2022.03.18;121.8600;122.6700;121.1100;122.4500;95.76;123.8957;2.8443
2022.03.21;122.3900;122.4200;121.1600;121.7600;66.11;123.9581;2.6664
2022.03.22;122.0600;122.5300;121.2600;121.5600;56.05;124.0159;2.5500
2022.03.23;119.9400;119.9600;116.7300;116.9200;6.95;124.0611;2.7729
2022.03.24;116.6300;117.8800;116.6200;117.5800;25.51;124.1037;2.6664
2022.03.25;119.1400;119.3100;117.7400;118.9500;59.26;124.1477;2.4936
2022.03.28;119.3100;120.0000;118.7100;119.9800;75.76;124.1980;2.3493
2022.03.29;121.2800;122.0700;119.3100;120.2000;79.34;124.2466;2.3257
2022.03.30;119.4700;120.7400;119.4700;120.3700;83.18;124.2964;2.2264
2022.03.31;120.2100;120.4900;118.1000;118.3800;15.56;124.3381;2.0979
2022.04.01;118.8500;118.9700;117.2700;118.5600;26.38;124.3728;1.9929
2022.04.04;117.8700;118.9800;117.6100;118.8800;49.43;124.4156;1.9371
2022.04.05;118.4800;121.1900;118.1400;119.5000;77.15;124.4558;1.9664
2022.04.06;118.9800;120.1900;117.7600;119.9600;87.40;124.5008;2.0143
2022.04.07;119.7400;124.2100;119.2900;123.3700;98.35;124.5634;2.2543
